Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
2013-10-22 00:00:00,3007536,365822536,123.0,124.5,119.0,124.0,-0.5,2277
2013-10-23 00:00:00,4076611,485883402,124.0,125.0,116.0,117.0,-7.0,2966
2013-10-24 00:00:00,6286228,732507200,115.5,122.5,112.5,119.5,2.5,4441
2013-10-25 00:00:00,3081685,369031885,118.0,121.5,117.0,121.0,1.5,2273
2013-10-28 00:00:00,2873789,340273995,121.0,123.0,116.0,116.0,-5.0,2105
2013-10-29 00:00:00,4716128,566526616,116.0,123.5,115.5,122.0,6.0,3534
2013-10-30 00:00:00,2858945,348090205,123.0,124.5,119.5,119.5,-2.5,2137
2013-10-31 00:00:00,2361138,279028422,119.5,120.5,116.5,119.5,0.0,1810
2013-11-01 00:00:00,4912219,565542292,119.5,120.0,114.0,114.5,-5.0,3405
2013-11-04 00:00:00,5065262,551201895,114.5,114.5,106.5,106.5,-8.0,3746
2013-11-05 00:00:00,4499493,488840492,105.0,112.5,105.0,108.0,1.5,3355
2013-11-06 00:00:00,3988297,406760344,108.0,110.0,100.5,100.5,-7.5,2906
2013-11-07 00:00:00,3234416,324039199,100.0,102.0,97.1,99.3,-1.2,2275
2013-11-08 00:00:00,3536417,358101706,99.0,103.5,99.0,101.0,1.7,2450
2013-11-11 00:00:00,2489177,255087877,102.5,104.0,100.5,100.5,-0.5,1700
2013-11-12 00:00:00,5425559,518545623,101.5,101.5,93.5,93.6,-6.9,3896
2013-11-13 00:00:00,5742260,515070664,91.1,92.6,87.1,87.1,-6.5,4113
2013-11-14 00:00:00,7883218,710067556,87.6,93.1,85.6,92.0,4.9,5232
2013-11-15 00:00:00,4691798,418977924,92.0,92.0,87.3,87.5,-4.5,3439
2013-11-18 00:00:00,5649638,471755521,87.4,87.4,81.4,81.4,-6.1,3906
2013-11-19 00:00:00,5264106,436012530,81.4,84.5,81.3,82.4,1.0,3901
2013-11-20 00:00:00,5644041,465933203,82.0,84.2,80.0,82.9,0.5,3674
2013-11-21 00:00:00,4125330,343076490,81.8,84.8,81.0,83.0,0.1,3012
2013-11-22 00:00:00,5216537,425117626,83.5,84.0,80.1,80.2,-2.8,3369
2013-11-25 00:00:00,2400215,194403653,81.8,82.2,80.2,81.2,1.0,1717
2013-11-26 00:00:00,5479598,448688336,80.2,84.0,79.0,81.9,0.7,3723
2013-11-27 00:00:00,5981978,509862517,82.0,87.0,81.9,85.0,3.1,3805
2013-11-28 00:00:00,4221111,364416899,86.5,87.5,84.8,86.5,1.5,2907
2013-11-29 00:00:00,4760640,419802487,86.6,89.9,85.9,88.0,1.5,3143
2013-12-02 00:00:00,2173063,189764267,88.0,88.5,86.5,87.9,-0.1,1500
2013-12-03 00:00:00,2699486,239390312,87.5,89.6,87.1,88.1,0.2,1907
2013-12-04 00:00:00,3016197,263650457,88.5,89.4,86.1,87.6,-0.5,2072
2013-12-05 00:00:00,2496085,218617495,87.7,88.7,86.7,86.7,-0.9,1701
2013-12-06 00:00:00,2398574,210198248,87.5,88.4,86.6,87.0,0.3,1688
2013-12-09 00:00:00,5488690,458202069,88.0,88.0,81.2,81.3,-5.7,3660
2013-12-10 00:00:00,4515751,369961880,80.0,83.5,79.3,83.4,2.1,2857
2013-12-11 00:00:00,2179982,179471322,83.4,83.9,81.5,82.1,-1.3,1540
2013-12-12 00:00:00,1676981,136639630,81.0,82.5,80.2,82.5,0.4,1217
2013-12-13 00:00:00,2785150,233183073,81.7,85.0,81.7,83.4,0.9,1860
2013-12-16 00:00:00,769248,64215332,83.4,84.3,82.7,84.0,0.6,608
2013-12-17 00:00:00,4453061,389651444,84.3,89.5,84.3,87.7,3.7,2941
2013-12-18 00:00:00,4595237,413471720,88.1,91.5,88.1,90.0,2.3,2998
2013-12-19 00:00:00,2407855,214710249,91.2,91.4,88.2,88.6,-1.4,1612
2013-12-20 00:00:00,1896957,169366673,88.6,90.5,88.2,88.6,0.0,1323
2013-12-23 00:00:00,2401522,208611577,88.8,89.8,85.2,87.9,-0.7,1763
2013-12-24 00:00:00,1086089,94885904,88.5,88.5,86.5,87.5,-0.4,760
2013-12-25 00:00:00,2143628,191435187,87.5,90.7,87.5,88.3,0.8,1466
2013-12-26 00:00:00,1063150,94614325,89.3,89.7,88.3,89.5,1.2,707
2013-12-27 00:00:00,3109492,282429126,90.6,91.7,90.0,90.0,0.5,2113
2013-12-30 00:00:00,1326659,119371073,90.2,90.7,89.5,89.9,-0.1,943
2013-12-31 00:00:00,2824696,258941394,92.0,93.0,90.2,90.4,0.5,1888
2014-01-02 00:00:00,1577624,141858930,90.4,91.2,89.3,89.8,-0.6,1097
2014-01-03 00:00:00,952872,85363642,90.2,90.8,89.0,89.2,-0.6,715
2014-01-06 00:00:00,2002500,177439049,89.8,90.8,87.2,87.3,-1.9,1313
2014-01-07 00:00:00,743815,65273737,87.3,88.1,87.3,88.0,0.7,545
2014-01-08 00:00:00,924088,81287278,88.7,88.7,87.1,87.3,-0.7,725
2014-01-09 00:00:00,1550700,134667938,88.0,88.0,86.2,86.7,-0.6,1105
2014-01-10 00:00:00,1663777,145975485,85.8,88.5,85.8,88.0,1.3,1071
2014-01-13 00:00:00,722492,63519545,88.5,88.8,87.2,88.0,0.0,534
2014-01-14 00:00:00,448491,39183811,88.0,88.0,87.1,87.2,-0.8,354
2014-01-15 00:00:00,3030903,271174416,87.5,90.4,87.5,90.0,2.8,2089
2014-01-16 00:00:00,1403825,126700504,90.5,91.3,89.5,89.6,-0.4,1045
2014-01-17 00:00:00,5183418,480243318,89.9,94.3,89.4,93.5,3.9,3490
2014-01-20 00:00:00,7473847,730515300,94.0,100.0,93.0,100.0,6.5,4638
2014-01-21 00:00:00,5432491,552950591,100.5,103.5,100.5,101.0,1.0,3463
2014-01-22 00:00:00,2923435,291904235,102.0,102.5,98.2,101.0,0.0,2112
2014-01-23 00:00:00,3241001,320186196,101.0,102.5,97.0,98.8,-2.2,2294
2014-01-24 00:00:00,2856900,274464477,98.8,98.8,94.0,94.0,-4.8,2049
2014-01-27 00:00:00,1891841,174865913,92.0,93.5,91.0,92.6,-1.4,1345
2014-02-05 00:00:00,1444394,134197466,90.9,95.2,90.9,95.1,2.5,1123
2014-02-06 00:00:00,1815403,173976424,97.1,97.2,94.3,94.9,-0.2,1318
2014-02-07 00:00:00,1016804,96333759,95.9,95.9,94.2,95.0,0.1,760
2014-02-10 00:00:00,2283546,210091249,92.4,93.5,90.8,91.5,-3.5,1596
2014-02-11 00:00:00,1181660,109290180,91.0,93.2,91.0,92.5,1.0,844
2014-02-12 00:00:00,2002904,189127322,93.5,95.7,93.2,93.6,1.1,1488
2014-02-13 00:00:00,884000,82839497,93.6,94.7,92.9,92.9,-0.7,716
2014-02-14 00:00:00,1111441,103565791,93.5,94.4,92.0,92.0,-0.9,815
2014-02-17 00:00:00,1005273,92449870,92.0,92.7,91.1,92.7,0.7,740
2014-02-18 00:00:00,645669,59696113,92.3,93.5,91.7,92.5,-0.2,486
2014-02-19 00:00:00,634619,58540822,92.0,93.2,91.7,91.8,-0.7,505
2014-02-20 00:00:00,937376,85607037,91.7,92.5,90.6,90.8,-1.0,667
2014-02-21 00:00:00,2274548,213221589,91.4,95.5,91.4,93.6,2.8,1713
2014-02-24 00:00:00,1064786,98480166,94.0,94.4,91.7,92.0,-1.6,807
2014-02-25 00:00:00,643378,59286972,92.2,93.3,91.7,91.8,-0.2,483
2014-02-26 00:00:00,1191017,110907764,91.8,94.4,91.8,92.1,0.3,945
2014-02-27 00:00:00,767310,70928489,92.7,93.3,91.7,91.7,-0.4,584
2014-03-03 00:00:00,498001,45750592,91.8,92.5,91.3,92.0,0.3,369
2014-03-04 00:00:00,838302,76495649,92.0,92.3,90.9,90.9,-1.1,640
2014-03-05 00:00:00,1163608,106693928,91.0,93.0,91.0,91.0,0.1,845
2014-03-06 00:00:00,1781176,161234173,91.0,91.7,90.0,90.1,-0.9,1297
2014-03-07 00:00:00,2741964,241492761,90.7,91.3,86.5,86.6,-3.5,2067
2014-03-10 00:00:00,1472414,128675761,86.6,88.2,86.6,88.0,1.4,983
2014-03-11 00:00:00,744292,65488298,88.5,88.7,87.3,88.5,0.5,623
2014-03-12 00:00:00,441294,38798058,88.5,88.5,87.6,87.6,-0.9,365
2014-03-13 00:00:00,1717323,153987836,87.8,90.7,87.8,89.5,1.9,1191
2014-03-14 00:00:00,465958,41611548,88.5,89.8,88.5,89.5,0.0,379
2014-03-17 00:00:00,927856,84193465,90.0,91.5,89.6,90.5,1.0,717
2014-03-18 00:00:00,781481,70872690,91.9,91.9,90.0,90.2,-0.3,546
2014-03-19 00:00:00,727315,65133850,90.7,90.9,88.7,89.5,-0.7,523
2014-03-20 00:00:00,526593,46579678,88.8,89.0,88.1,88.3,-1.2,404
2014-03-21 00:00:00,2131567,194722382,90.3,92.6,90.2,91.0,2.7,1519
2014-03-24 00:00:00,613320,55092295,91.0,91.0,89.2,89.5,-1.5,485
2014-03-25 00:00:00,779765,70531323,91.0,91.4,89.7,89.8,0.3,600
2014-03-26 00:00:00,579865,52558281,90.5,91.3,90.2,90.4,0.6,461
2014-03-27 00:00:00,1936227,177927760,90.0,92.8,90.0,91.9,1.5,1436
2014-03-28 00:00:00,854781,77582866,91.5,92.3,90.1,90.1,-1.8,671
2014-03-31 00:00:00,458559,41645086,90.1,91.6,90.1,90.5,0.4,355
2014-04-01 00:00:00,562204,51130541,91.7,91.7,90.4,90.4,-0.1,407
2014-04-02 00:00:00,1402173,128759961,91.0,92.7,90.5,91.7,1.3,1035
2014-04-03 00:00:00,4655613,447158723,91.7,98.1,91.7,98.1,6.4,2768
2014-04-07 00:00:00,7521143,762934386,98.5,104.0,98.5,102.5,4.4,4606
2014-04-08 00:00:00,4531730,470127551,103.0,106.0,101.0,104.0,1.5,3139
2014-04-09 00:00:00,2782082,289038482,105.0,105.5,102.5,104.0,0.0,1925
2014-04-10 00:00:00,9134043,997774730,105.0,111.0,105.0,110.5,6.5,5278
2014-04-11 00:00:00,7089403,790831539,110.5,113.0,109.0,113.0,2.5,4324
2014-04-14 00:00:00,6950689,794984290,113.0,118.5,110.0,110.0,-3.0,4600
2014-04-15 00:00:00,4009093,445158272,111.5,114.0,107.5,110.5,0.5,2850
2014-04-16 00:00:00,3848866,436015724,111.5,115.0,110.0,114.0,3.5,2767
2014-04-17 00:00:00,2624095,296870140,115.0,116.0,111.5,111.5,-2.5,1844
2014-04-18 00:00:00,1417484,159424947,111.5,114.0,111.5,112.5,1.0,932
2014-04-21 00:00:00,1609637,182834255,113.0,115.0,111.5,115.0,2.5,1093
2014-04-22 00:00:00,1088029,124296261,115.0,116.0,112.5,112.5,-2.5,833
2014-04-23 00:00:00,2138822,230344042,113.5,113.5,105.0,106.0,-6.5,1580
2014-04-24 00:00:00,1124542,118351994,106.5,108.5,103.0,106.0,0.0,823
2014-04-25 00:00:00,7452998,824662774,108.0,113.0,107.5,112.0,6.0,4162
2014-04-28 00:00:00,4907699,517652395,107.0,109.5,104.5,105.0,-7.0,3018
2014-04-29 00:00:00,2282455,241999001,107.0,108.5,103.5,106.0,1.0,1594
2014-04-30 00:00:00,1787170,187210093,106.0,106.5,103.5,103.5,-2.5,1235
2014-05-02 00:00:00,935642,97975410,103.5,106.0,103.5,105.0,1.5,735
2014-05-05 00:00:00,2177026,233867793,106.0,109.0,104.5,107.5,2.5,1610
2014-05-06 00:00:00,1089093,115859858,107.5,108.0,105.5,106.0,-1.5,837
2014-05-07 00:00:00,1355310,142565050,106.0,107.0,103.5,103.5,-2.5,999
2014-05-08 00:00:00,2205897,224919097,104.5,105.5,100.0,101.0,-2.5,1505
2014-05-09 00:00:00,2280558,225453224,101.0,102.0,97.9,98.8,-2.2,1610
2014-05-12 00:00:00,3069922,282607925,91.9,92.8,91.9,91.9,-6.9,1804
2014-05-13 00:00:00,2527480,231242410,91.7,92.9,90.0,91.9,0.0,1667
2014-05-14 00:00:00,3131637,275718793,91.5,91.6,86.6,87.5,-4.4,2216
2014-05-15 00:00:00,2524508,224899620,86.8,90.7,86.0,90.5,3.0,1893
2014-05-16 00:00:00,1982215,175102538,88.7,89.7,87.3,88.0,-2.5,1433
2014-05-19 00:00:00,1004136,88356008,88.0,89.0,87.1,87.6,-0.4,763
2014-05-20 00:00:00,1212142,107664208,88.0,89.8,87.7,88.4,0.8,934
2014-05-21 00:00:00,756350,66957950,88.4,89.1,88.2,88.2,-0.2,589
2014-05-22 00:00:00,2026410,184125228,88.5,91.9,88.5,90.8,2.6,1590
2014-05-23 00:00:00,2331035,217178459,90.8,94.2,90.8,93.2,2.4,1711
2014-05-26 00:00:00,1213312,112073204,94.0,94.1,91.8,92.0,-1.2,922
2014-05-27 00:00:00,1013660,92247126,91.9,92.4,90.4,91.0,-1.0,769
2014-05-28 00:00:00,1386900,126675100,91.5,92.3,90.6,91.0,0.0,920
2014-05-29 00:00:00,933611,85617401,91.0,92.8,91.0,91.3,0.3,741
2014-05-30 00:00:00,620189,56769992,92.0,92.3,91.1,91.7,0.4,472
2014-06-03 00:00:00,1199250,108138999,91.7,92.1,89.0,89.1,-2.6,938
2014-06-04 00:00:00,1560973,140984541,88.9,91.9,88.4,91.0,1.9,1239
2014-06-05 00:00:00,1286550,117996607,91.0,92.8,90.3,92.4,1.4,942
2014-06-06 00:00:00,1554150,144707850,92.9,93.8,92.1,93.0,0.6,1183
2014-06-09 00:00:00,1249578,116081154,93.0,93.7,92.0,93.0,0.0,889
2014-06-10 00:00:00,5840708,577621445,95.2,99.5,95.2,99.5,6.5,3111
2014-06-11 00:00:00,3034152,300721162,101.0,101.0,97.5,97.8,-1.7,2111
2014-06-12 00:00:00,1820130,177334140,97.8,99.4,96.0,96.4,-1.4,1247
2014-06-13 00:00:00,1332250,128815072,96.2,98.3,95.3,95.6,-0.8,966
2014-06-16 00:00:00,939234,90311010,95.8,96.8,95.6,96.0,0.4,733
2014-06-17 00:00:00,726460,70307266,96.2,97.8,96.0,96.0,0.0,566
2014-06-18 00:00:00,1722333,161808066,97.0,97.3,92.0,93.3,-2.7,1324
2014-06-19 00:00:00,777218,72715592,93.5,94.5,92.6,93.9,0.6,592
2014-06-20 00:00:00,847483,78837019,94.0,94.4,92.2,92.5,-1.4,638
2014-06-23 00:00:00,1447998,130734317,92.5,93.0,88.8,89.2,-3.3,1068
2014-06-24 00:00:00,1272677,117147852,89.3,93.8,89.3,92.9,3.7,1061
2014-06-25 00:00:00,667295,61318991,91.2,92.7,91.2,91.7,-1.2,486
2014-06-26 00:00:00,755665,69378077,92.0,92.9,91.0,91.5,-0.2,636
2014-06-27 00:00:00,1464557,136259797,91.5,95.0,91.3,92.1,0.6,1116
2014-06-30 00:00:00,726208,66982351,92.5,93.0,91.6,91.6,-0.5,493
2014-07-01 00:00:00,1175780,109719828,92.3,94.6,91.8,92.6,1.0,806
2014-07-02 00:00:00,950257,88225139,93.6,94.3,91.6,91.7,-0.9,735
2014-07-03 00:00:00,769301,71357441,92.0,93.2,92.0,93.0,1.3,593
2014-07-04 00:00:00,5878038,571047633,93.9,99.4,93.1,98.5,5.5,4126
2014-07-07 00:00:00,6282585,640919455,99.8,105.0,99.0,103.0,4.5,4122
2014-07-08 00:00:00,2495527,251944827,103.0,103.5,99.8,100.0,-3.0,1737
2014-07-09 00:00:00,2016451,197398951,99.5,99.7,97.3,97.3,-2.7,1494
2014-07-10 00:00:00,1761847,173881126,97.5,99.9,97.5,97.5,0.2,1306
2014-07-11 00:00:00,2431928,238753616,97.0,99.9,96.1,97.0,-0.5,1720
2014-07-14 00:00:00,736428,71883457,97.3,98.4,97.0,97.7,0.7,576
2014-07-15 00:00:00,1016360,99256726,98.5,99.0,96.8,97.1,-0.6,715
2014-07-16 00:00:00,1123701,109427456,97.2,98.5,96.6,96.8,-0.3,827
2014-07-17 00:00:00,1263985,121230267,96.9,98.0,94.7,95.8,-1.0,893
2014-07-18 00:00:00,621245,59455069,94.9,96.4,94.9,95.8,0.0,466
2014-07-21 00:00:00,549050,53159715,96.4,97.4,96.3,96.4,0.6,407
2014-07-22 00:00:00,812240,78827132,96.9,97.7,96.3,96.8,0.4,597
2014-07-24 00:00:00,1481860,146628052,97.3,99.8,97.3,98.5,1.7,1079
2014-07-25 00:00:00,2015927,200762427,98.5,101.5,97.5,101.5,3.0,1427
2014-07-28 00:00:00,1366418,135737964,101.5,101.5,98.2,98.2,-3.3,1005
2014-07-29 00:00:00,1286118,123846128,98.9,99.2,94.4,95.5,-2.7,960
2014-07-30 00:00:00,977620,93232900,95.4,97.0,94.0,94.9,-0.6,742
2014-07-31 00:00:00,739468,69791492,94.9,95.5,93.7,94.3,-0.6,604
2014-08-01 00:00:00,519200,48639460,93.5,94.3,93.0,93.9,-0.4,398
2014-08-04 00:00:00,554929,52845617,94.0,96.0,94.0,95.5,1.6,423
2014-08-05 00:00:00,450098,42585370,95.5,95.5,94.1,94.5,-1.0,353
2014-08-06 00:00:00,1020178,94561917,94.6,95.0,90.7,92.8,-1.7,741
2014-08-07 00:00:00,1342807,123147122,94.0,94.3,90.5,92.1,-0.7,951
2014-08-08 00:00:00,1975329,179589610,93.1,93.8,89.3,89.9,-2.2,1397
2014-08-11 00:00:00,625288,57052936,90.5,92.0,90.5,92.0,2.1,469
2014-08-12 00:00:00,1333532,122145103,92.0,93.1,90.3,90.3,-1.7,867
2014-08-13 00:00:00,850497,71441748,84.0,84.0,84.0,84.0,-6.3,557
2014-08-14 00:00:00,2373941,202652734,84.0,87.0,83.8,85.8,1.8,1671
2014-08-15 00:00:00,3211378,264474797,85.5,85.5,80.6,82.6,-3.2,2347
2014-08-18 00:00:00,3196969,251612500,82.2,82.3,76.9,76.9,-5.7,2162
2014-08-19 00:00:00,2413520,186798070,76.9,79.0,76.0,78.0,1.1,1904
2014-08-20 00:00:00,3385555,254000821,78.0,78.3,73.2,74.7,-3.3,2484
2014-08-21 00:00:00,3481186,251083067,74.7,74.7,70.3,73.5,-1.2,2411
2014-08-22 00:00:00,2240437,167520963,73.5,76.0,72.5,76.0,2.5,1657
2014-08-25 00:00:00,1723900,132512639,76.3,78.5,75.1,78.5,2.5,1275
2014-08-26 00:00:00,2300075,183500466,78.5,81.0,78.0,79.5,1.0,1527
2014-08-27 00:00:00,2084081,169301331,80.0,82.2,79.8,82.2,2.7,1473
2014-08-28 00:00:00,1315352,108717674,82.7,83.5,82.0,82.6,0.4,916
2014-08-29 00:00:00,917247,74899902,82.0,82.5,81.1,81.9,-0.7,698
2014-09-01 00:00:00,817230,67886144,82.3,83.9,82.3,82.9,1.0,617
2014-09-02 00:00:00,1502662,120713357,82.5,82.6,79.0,79.6,-3.3,1155
2014-09-03 00:00:00,998625,79617936,80.0,80.6,78.8,79.9,0.3,776
2014-09-04 00:00:00,890107,70198449,79.0,79.5,78.1,79.3,-0.6,714
2014-09-05 00:00:00,652444,51657442,79.3,80.0,78.6,80.0,0.7,517
2014-09-09 00:00:00,2331023,194871846,82.0,85.6,81.2,84.9,4.9,1711
2014-09-10 00:00:00,3054338,261207960,87.0,87.2,84.5,84.5,-0.4,2066
2014-09-11 00:00:00,4562479,401991894,85.0,90.0,84.8,88.6,4.1,3116
2014-09-12 00:00:00,2954589,257733597,90.0,90.2,85.2,86.9,-1.7,2032
2014-09-15 00:00:00,2217636,196627668,86.9,89.9,86.8,88.2,1.3,1699
2014-09-16 00:00:00,7239843,674006490,89.5,94.3,88.6,94.3,6.1,4318
2014-09-17 00:00:00,9560156,943655069,95.3,100.5,95.3,100.5,6.2,5813
2014-09-18 00:00:00,7774459,785427059,103.0,104.0,98.5,101.0,0.5,4759
2014-09-19 00:00:00,8741132,918606256,103.0,108.0,102.0,108.0,7.0,5554
2014-09-22 00:00:00,8348690,947139190,110.0,115.5,109.0,115.5,7.5,4808
2014-09-23 00:00:00,15825395,1901501400,119.5,123.5,116.5,120.0,4.5,9829
2014-09-24 00:00:00,8255749,974863882,120.0,120.0,116.5,118.0,-2.0,4677
2014-09-25 00:00:00,6850905,771236050,117.5,117.5,110.0,110.0,-8.0,3754
2014-09-26 00:00:00,8245118,862012890,103.0,108.0,102.5,106.0,-4.0,4695
2014-09-29 00:00:00,7040195,744764572,107.5,108.0,102.0,105.5,-0.5,4316
2014-09-30 00:00:00,11220841,1230994612,107.0,112.5,105.5,112.5,7.0,6808
2014-10-01 00:00:00,12746628,1474751476,113.0,120.0,111.5,116.0,3.5,7858
2014-10-02 00:00:00,6656172,773654033,116.0,119.0,114.0,115.5,-0.5,4337
2014-10-03 00:00:00,6035380,700678200,118.0,118.5,114.0,115.0,-0.5,3519
2014-10-06 00:00:00,6078496,711786536,116.0,118.5,115.0,116.0,1.0,3517
2014-10-07 00:00:00,8720247,950346176,115.5,115.5,108.0,108.0,-8.0,4608
2014-10-08 00:00:00,4111522,443940876,107.0,110.0,106.0,107.5,-0.5,2466
2014-10-09 00:00:00,3855837,390503200,102.0,103.5,100.0,100.0,-7.5,2357
2014-10-13 00:00:00,1038616,96591288,93.0,93.0,93.0,93.0,-7.0,667
2014-10-14 00:00:00,5373230,495025826,89.1,94.3,89.1,92.9,-0.1,3286
2014-10-15 00:00:00,6389043,567221660,93.2,93.9,86.5,86.6,-6.3,4334
2014-10-16 00:00:00,7249801,637074009,84.9,92.0,82.9,91.0,4.4,4871
2014-10-17 00:00:00,5109053,443383305,90.8,90.8,84.7,84.7,-6.3,3619
2014-10-20 00:00:00,4279556,368188823,88.0,88.6,84.6,86.2,1.5,2867
2014-10-21 00:00:00,4199100,357125560,86.2,87.8,83.2,86.1,-0.1,2994
2014-10-22 00:00:00,4831909,424197183,88.0,90.0,86.0,86.1,0.0,3385
2014-10-23 00:00:00,3457394,292321149,84.6,86.9,82.8,84.4,-1.7,2461
2014-10-24 00:00:00,3969241,333037368,85.0,86.0,82.5,83.7,-0.7,2795
2014-10-27 00:00:00,5131616,405191481,84.0,84.2,77.9,77.9,-5.8,3264
2014-10-28 00:00:00,5263790,415829414,78.9,81.0,77.0,80.3,2.4,3690
2014-10-29 00:00:00,6033091,495357809,80.7,84.3,78.6,82.6,2.3,4060
2014-10-30 00:00:00,4148153,349561805,82.9,85.5,81.8,84.8,2.2,2904
2014-10-31 00:00:00,2475269,209778499,86.0,86.0,83.8,84.8,0.0,1753
2014-11-03 00:00:00,5019284,442819876,85.2,90.4,85.0,88.4,3.6,3332
2014-11-04 00:00:00,2707589,235471260,88.4,89.0,86.0,86.6,-1.8,1929
2014-11-05 00:00:00,2203500,188545700,86.6,86.6,84.6,85.5,-1.1,1401
2014-11-06 00:00:00,5336150,465496169,86.0,89.3,84.3,84.3,-1.2,3605
2014-11-07 00:00:00,4085464,346453362,86.0,86.7,82.8,85.8,1.5,2902
2014-11-10 00:00:00,5121945,456765714,87.5,91.0,87.2,88.8,3.0,3553
2014-11-11 00:00:00,2431840,214570370,88.8,89.3,87.1,88.3,-0.5,1709
2014-11-12 00:00:00,1954018,171553188,88.0,88.5,87.1,88.3,0.0,1331
2014-11-13 00:00:00,8982356,835400399,90.9,94.4,90.7,94.4,6.1,5661
2014-11-14 00:00:00,10742213,1062294613,96.2,101.0,95.8,101.0,6.6,6330
2014-11-17 00:00:00,10124740,1067547825,105.0,108.0,103.5,105.0,4.0,6457
2014-11-18 00:00:00,8126104,842307024,106.0,106.5,101.5,106.5,1.5,5165
2014-11-19 00:00:00,6699264,710283848,107.5,107.5,104.0,105.5,-1.0,4432
2014-11-20 00:00:00,9356837,1041984157,107.0,112.5,107.0,112.5,7.0,5553
2014-11-21 00:00:00,7870988,893104657,114.0,116.0,111.5,112.0,-0.5,5389
2014-11-24 00:00:00,5807445,638699727,112.0,113.5,108.5,109.5,-2.5,3672
2014-11-25 00:00:00,10572902,1205801177,110.0,116.5,108.5,115.5,6.0,6336
2014-11-26 00:00:00,7916160,924361315,115.5,119.5,114.5,114.5,-1.0,5110
2014-11-27 00:00:00,7557164,876414188,116.0,119.0,112.5,117.5,3.0,4807
2014-11-28 00:00:00,5588765,651179740,118.0,119.0,115.0,115.5,-2.0,3339
2014-12-01 00:00:00,12584871,1489467564,110.0,123.5,109.5,123.5,8.0,7135
2014-12-02 00:00:00,17882631,2204012458,125.0,129.5,118.0,118.0,-5.5,10600
2014-12-03 00:00:00,11296120,1358572578,118.5,124.0,117.5,121.0,3.0,7038
2014-12-04 00:00:00,7226238,891241916,122.5,126.0,119.0,121.5,0.5,4677
2014-12-05 00:00:00,11185751,1284875483,113.0,118.5,113.0,114.0,-7.5,6565
2014-12-08 00:00:00,6421199,740240182,116.0,118.0,112.0,115.0,1.0,4133
2014-12-09 00:00:00,10277298,1104399386,107.0,109.5,107.0,107.0,-8.0,5497
2014-12-10 00:00:00,5929896,637606768,107.0,109.5,106.0,106.0,-1.0,3712
2014-12-11 00:00:00,6547488,712996668,105.5,111.0,105.0,109.5,3.5,4392
2014-12-12 00:00:00,4468317,490730710,112.0,112.5,107.0,107.5,-2.0,3211
2014-12-15 00:00:00,4108650,445780500,105.5,110.5,105.5,109.5,2.0,2758
2014-12-16 00:00:00,4235230,462513840,110.0,112.0,107.0,107.0,-2.5,2627
2014-12-17 00:00:00,8181328,845668268,107.0,108.5,100.0,102.0,-5.0,5221
2014-12-18 00:00:00,4319118,450146712,105.0,106.0,102.0,102.0,0.0,3044
2014-12-19 00:00:00,8213562,812605846,105.0,105.5,94.9,97.3,-4.7,5817
2014-12-22 00:00:00,4413260,441443120,98.0,102.0,98.0,102.0,4.7,3184
2014-12-23 00:00:00,5337215,558267860,103.0,106.5,103.0,103.5,1.5,3577
2014-12-24 00:00:00,4461658,468616748,103.5,107.0,102.5,106.0,2.5,3075
2014-12-25 00:00:00,2148788,226164844,106.0,106.5,104.5,105.0,-1.0,1559
2014-12-26 00:00:00,2142081,223481086,105.0,106.0,103.0,105.0,0.0,1452
2014-12-27 00:00:00,2586237,275877003,106.0,108.0,104.5,106.0,1.0,1782
2014-12-29 00:00:00,2056164,217772884,106.0,107.0,105.0,106.0,0.0,1418
2014-12-30 00:00:00,3593706,372730569,107.0,107.0,102.0,103.0,-3.0,2500
2014-12-31 00:00:00,4007510,410132450,103.0,105.5,99.9,105.5,2.5,2868
2015-01-05 00:00:00,2950799,312477194,106.0,107.5,104.0,106.5,1.0,1959
2015-01-06 00:00:00,2874163,300029869,105.0,106.5,103.0,103.0,-3.5,1970
2015-01-07 00:00:00,3004313,312938893,103.0,106.0,102.5,103.5,0.5,2098
2015-01-08 00:00:00,2758498,290448539,105.0,107.0,104.0,104.0,0.5,1842
2015-01-09 00:00:00,7564630,817122930,105.0,111.0,103.0,111.0,7.0,4825
2015-01-12 00:00:00,6107182,682180520,113.0,113.5,109.5,109.5,-1.5,3814
2015-01-13 00:00:00,10038097,1148878655,109.5,117.0,109.5,115.0,5.5,5987
2015-01-14 00:00:00,3897406,443138081,115.0,115.5,112.5,114.0,-1.0,2622
2015-01-15 00:00:00,3331600,374745900,114.5,115.5,111.0,112.0,-2.0,2288
2015-01-16 00:00:00,4513450,495700323,113.0,113.5,107.0,109.0,-3.0,3174
2015-01-19 00:00:00,2369531,259000113,110.0,111.0,108.0,108.5,-0.5,1571
2015-01-20 00:00:00,5064287,571539931,110.0,114.5,109.0,113.0,4.5,3354
2015-01-21 00:00:00,2718946,306601979,114.0,114.5,111.0,112.0,-1.0,2043
2015-01-22 00:00:00,4844515,551826951,112.5,116.0,111.5,113.5,1.5,3160
2015-01-23 00:00:00,6307600,724840500,114.5,117.0,112.0,112.0,-1.5,3850
2015-01-26 00:00:00,1791847,201664364,112.0,114.0,111.0,113.0,1.0,1255
2015-01-27 00:00:00,6176086,716136890,114.0,118.0,113.5,115.0,2.0,3616
2015-01-28 00:00:00,2431969,278463966,115.0,115.5,113.0,115.0,0.0,1568
