Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
2016-07-15 00:00:00,243618,7728617,31.55,31.9,31.5,31.65,0.15,183
2016-07-18 00:00:00,423788,13729479,31.65,32.9,31.65,32.6,0.95,319
2016-07-19 00:00:00,256033,8234309,32.6,32.6,31.8,31.85,-0.75,191
2016-07-20 00:00:00,811000,26759600,31.85,33.8,31.8,32.6,0.75,603
2016-07-21 00:00:00,469490,15556419,32.9,33.6,32.7,32.85,0.25,328
2016-07-22 00:00:00,189000,6190750,32.75,33.0,32.65,32.7,-0.15,142
2016-07-25 00:00:00,268428,8742074,32.8,33.3,32.2,32.5,-0.2,180
2016-07-26 00:00:00,206000,6751600,33.0,33.0,32.5,32.5,0.0,136
2016-07-27 00:00:00,751142,23855443,31.9,31.95,31.55,31.65,-0.85,468
2016-07-28 00:00:00,402085,12484975,31.4,31.4,30.65,30.85,-0.8,294
2016-07-29 00:00:00,231052,7147691,30.85,31.3,30.75,30.75,-0.1,172
2016-08-01 00:00:00,205105,6349355,30.75,31.3,30.6,30.85,0.1,134
2016-08-02 00:00:00,185052,5796817,31.05,31.5,31.05,31.25,0.4,124
2016-08-03 00:00:00,105100,3251480,31.25,31.25,30.8,31.0,-0.25,76
2016-08-04 00:00:00,236000,7277450,31.25,31.25,30.65,30.65,-0.35,149
2016-08-05 00:00:00,129000,3992150,30.65,31.2,30.55,30.9,0.25,99
2016-08-08 00:00:00,81506,2524033,31.2,31.2,30.9,30.9,0.0,63
2016-08-09 00:00:00,475200,15024478,31.1,32.15,31.0,31.1,0.2,335
2016-08-10 00:00:00,272450,8364988,31.75,31.75,30.0,30.3,-0.8,208
2016-08-11 00:00:00,420297,12306592,30.3,30.3,28.5,29.1,-1.2,292
2016-08-12 00:00:00,263500,7653900,28.9,29.3,28.85,29.0,-0.1,181
2016-08-15 00:00:00,90000,2597600,29.3,29.3,28.6,28.9,-0.1,78
2016-08-16 00:00:00,107120,3115573,28.95,29.3,28.95,28.95,0.05,82
2016-08-17 00:00:00,153569,4398066,28.95,29.0,28.5,28.6,-0.35,109
2016-08-18 00:00:00,145000,4202600,28.6,29.35,28.6,28.8,0.2,107
2016-08-19 00:00:00,118097,3420332,29.45,29.45,28.75,28.85,0.05,87
2016-08-22 00:00:00,91120,2614732,29.0,29.15,28.6,28.6,-0.25,70
2016-08-23 00:00:00,48200,1382310,28.6,28.75,28.55,28.65,0.05,39
2016-08-24 00:00:00,73336,2118441,28.95,29.15,28.8,28.85,0.2,67
2016-08-25 00:00:00,84120,2442804,29.15,29.2,28.7,29.15,0.3,62
2016-08-26 00:00:00,126030,3704626,29.3,29.85,29.2,29.2,0.05,89
2016-08-29 00:00:00,88000,2568100,29.35,29.5,29.0,29.4,0.2,54
2016-08-30 00:00:00,98000,2867150,29.4,29.4,29.1,29.1,-0.3,64
2016-08-31 00:00:00,746180,22699672,29.1,31.2,29.1,30.25,1.15,487
2016-09-01 00:00:00,178000,5323700,30.55,30.55,29.65,29.7,-0.55,141
2016-09-02 00:00:00,200116,5869544,30.0,30.0,29.1,29.15,-0.55,126
2016-09-05 00:00:00,124422,3683956,29.35,29.95,29.35,29.55,0.4,84
2016-09-06 00:00:00,143801,4299578,29.65,30.15,29.65,29.7,0.15,97
2016-09-07 00:00:00,125000,3710800,29.7,29.9,29.55,29.65,-0.05,98
2016-09-08 00:00:00,285300,8611590,29.6,30.65,29.6,30.0,0.35,207
2016-09-09 00:00:00,128602,3804158,30.0,30.0,29.5,29.5,-0.5,97
2016-09-10 00:00:00,78000,2286700,29.1,29.6,29.1,29.4,-0.1,54
2016-09-12 00:00:00,111503,3306988,29.4,30.2,29.4,29.6,0.2,81
2016-09-13 00:00:00,123030,3619633,30.2,30.2,29.25,29.3,-0.3,91
2016-09-14 00:00:00,302135,8608631,29.25,29.25,28.2,28.5,-0.8,198
2016-09-19 00:00:00,244757,7045850,28.6,29.1,28.6,28.75,0.25,164
2016-09-20 00:00:00,123252,3523832,28.65,28.7,28.5,28.6,-0.15,74
2016-09-21 00:00:00,143031,4127195,28.8,29.1,28.55,28.9,0.3,118
2016-09-22 00:00:00,124074,3582188,29.3,29.3,28.55,28.7,-0.2,93
2016-09-23 00:00:00,64000,1847500,29.1,29.1,28.7,28.7,0.0,56
2016-09-26 00:00:00,142000,4052450,29.0,29.1,28.35,28.5,-0.2,101
2016-09-29 00:00:00,89114,2534837,28.5,28.5,28.35,28.4,-0.1,71
2016-09-30 00:00:00,76100,2175930,28.9,28.9,28.4,28.55,0.15,55
2016-10-03 00:00:00,73105,2076992,28.7,28.7,28.3,28.4,-0.15,55
2016-10-04 00:00:00,139000,3988550,28.7,28.9,28.45,28.45,0.05,87
2016-10-05 00:00:00,168009,4860761,28.9,29.2,28.6,29.15,0.7,106
2016-10-06 00:00:00,132195,3843433,29.25,29.3,28.95,29.1,-0.05,81
2016-10-07 00:00:00,104104,3016334,29.1,29.4,28.7,28.7,-0.4,84
2016-10-11 00:00:00,202102,5674220,29.35,29.4,27.3,27.8,-0.9,149
2016-10-12 00:00:00,134225,3757826,28.5,28.5,27.7,28.05,0.25,100
2016-10-13 00:00:00,81600,2274220,28.65,28.65,27.7,27.7,-0.35,61
2016-10-14 00:00:00,105338,2910311,28.0,28.1,27.4,27.7,0.0,73
2016-10-17 00:00:00,54140,1494913,27.7,28.0,27.25,27.7,0.0,48
2016-10-18 00:00:00,109505,3004189,27.5,27.7,27.3,27.7,0.0,81
2016-10-19 00:00:00,73652,2043795,27.9,27.9,27.65,27.8,0.1,70
2016-10-20 00:00:00,84001,2321977,28.0,28.0,27.5,27.7,-0.1,67
2016-10-21 00:00:00,131299,3636271,27.8,28.3,27.5,27.5,-0.2,99
2016-10-24 00:00:00,61105,1690992,27.5,27.95,27.5,27.55,0.05,56
2016-10-25 00:00:00,63384,1757209,27.9,27.95,27.55,27.55,0.0,61
2016-10-26 00:00:00,95105,2635013,27.55,27.95,27.55,27.65,0.1,66
2016-10-27 00:00:00,88290,2427545,27.9,27.9,27.4,27.6,-0.05,67
2016-10-28 00:00:00,111000,3026250,27.6,27.6,27.1,27.15,-0.45,78
2016-10-31 00:00:00,146200,3906600,26.8,27.2,26.65,26.75,-0.4,100
2016-11-01 00:00:00,129001,3497977,26.8,27.3,26.8,27.1,0.35,81
2016-11-02 00:00:00,84000,2247700,26.8,27.15,26.6,26.6,-0.5,56
2016-11-03 00:00:00,491358,12463310,26.5,26.5,24.55,24.55,-2.05,341
2016-11-04 00:00:00,310080,7568075,24.5,24.95,23.65,24.8,0.25,232
2016-11-07 00:00:00,184000,4646700,25.1,25.7,25.05,25.2,0.4,106
2016-11-08 00:00:00,121005,3043474,25.65,25.65,24.85,24.9,-0.3,83
2016-11-09 00:00:00,366000,8818000,24.9,24.9,23.7,23.95,-0.95,225
2016-11-10 00:00:00,176039,4311007,24.2,24.9,24.2,24.55,0.6,121
2016-11-11 00:00:00,288000,7174500,24.8,25.2,24.65,24.85,0.3,175
2016-11-14 00:00:00,102164,2522184,24.7,24.9,24.4,24.75,-0.1,73
2016-11-15 00:00:00,94000,2353100,25.0,25.25,24.8,25.0,0.25,69
2016-11-16 00:00:00,143001,3581224,25.3,25.3,24.8,24.85,-0.15,85
2016-11-17 00:00:00,44004,1091449,24.85,24.95,24.6,24.95,0.1,42
2016-11-18 00:00:00,131000,3282550,25.0,25.3,24.7,24.95,0.0,99
2016-11-21 00:00:00,93266,2334300,24.95,25.3,24.9,25.2,0.25,65
2016-11-22 00:00:00,1324120,36460022,25.6,27.7,25.6,27.7,2.5,655
2016-11-23 00:00:00,1511320,42053472,28.0,28.35,26.75,26.75,-0.95,913
2016-11-24 00:00:00,314030,8441158,26.75,27.4,26.55,26.7,-0.05,233
2016-11-25 00:00:00,815204,22631090,27.05,28.2,27.05,27.65,0.95,591
2016-11-28 00:00:00,382000,10597150,28.1,28.25,27.3,27.4,-0.25,285
2016-11-29 00:00:00,142361,3890669,27.7,27.75,27.1,27.35,-0.05,106
2016-11-30 00:00:00,183167,4989009,27.2,27.7,27.0,27.0,-0.35,139
2016-12-01 00:00:00,129000,3506800,27.1,27.45,27.0,27.45,0.45,80
2016-12-02 00:00:00,78000,2109300,27.3,27.3,26.9,27.0,-0.45,69
2016-12-05 00:00:00,111576,3028486,27.1,27.4,27.0,27.0,0.0,71
2016-12-06 00:00:00,371057,10085976,27.3,27.5,26.85,26.85,-0.15,169
2016-12-07 00:00:00,116146,3112168,27.0,27.0,26.65,26.85,0.0,87
2016-12-08 00:00:00,139000,3740450,27.0,27.1,26.75,26.75,-0.1,92
2016-12-09 00:00:00,301200,8161590,27.0,27.4,26.75,27.2,0.45,210
2016-12-12 00:00:00,241000,6587700,27.5,27.55,27.1,27.15,-0.05,154
2016-12-13 00:00:00,195000,5273300,27.4,27.5,26.85,26.85,-0.3,105
2016-12-14 00:00:00,266100,7061079,26.9,27.0,26.3,26.3,-0.55,202
2016-12-15 00:00:00,165400,4331459,26.3,26.5,26.0,26.1,-0.2,134
2016-12-16 00:00:00,196052,5136215,26.1,26.5,26.1,26.2,0.1,137
2016-12-19 00:00:00,126000,3273150,26.2,26.35,25.8,25.85,-0.35,97
2016-12-20 00:00:00,130105,3363108,25.85,26.1,25.8,25.8,-0.05,107
2016-12-21 00:00:00,104000,2709300,25.9,26.3,25.9,26.1,0.3,86
2016-12-22 00:00:00,101001,2610075,26.2,26.2,25.65,25.7,-0.4,87
2016-12-23 00:00:00,101000,2583950,25.85,25.85,25.3,25.35,-0.35,84
2016-12-26 00:00:00,100001,2555925,26.2,26.2,25.4,25.4,0.05,78
2016-12-27 00:00:00,110090,2803285,25.8,25.8,25.4,25.5,0.1,78
2016-12-28 00:00:00,105194,2703865,25.45,25.9,25.45,25.75,0.25,88
2016-12-29 00:00:00,76000,1965000,25.9,25.95,25.65,25.85,0.1,52
2016-12-30 00:00:00,132000,3435350,26.1,26.2,25.9,26.0,0.15,79
2017-01-03 00:00:00,89000,2318100,26.05,26.15,26.0,26.0,0.0,58
2017-01-04 00:00:00,111000,2914050,25.8,26.45,25.8,26.2,0.2,83
2017-01-05 00:00:00,117000,3083050,26.45,26.45,26.2,26.25,0.05,86
2017-01-06 00:00:00,217000,5786300,26.25,27.0,26.25,26.6,0.35,146
2017-01-09 00:00:00,150002,3924352,26.7,26.8,25.75,26.0,-0.6,114
2017-01-10 00:00:00,98999,2532324,26.0,26.0,25.3,25.5,-0.5,83
2017-01-11 00:00:00,316111,8308447,26.55,26.6,25.9,26.3,0.8,227
2017-01-12 00:00:00,129000,3369150,26.45,26.45,26.0,26.0,-0.3,82
2017-01-13 00:00:00,176000,4649250,26.1,26.6,26.0,26.5,0.5,136
2017-01-16 00:00:00,105120,2759400,26.6,26.6,26.0,26.0,-0.5,77
2017-01-17 00:00:00,720300,19774590,26.1,28.1,25.95,28.0,2.0,462
2017-01-18 00:00:00,853062,23809269,28.0,28.4,27.5,27.5,-0.5,605
2017-01-19 00:00:00,1565727,44856127,27.7,29.4,27.7,28.3,0.8,945
2017-01-20 00:00:00,301194,8446023,28.5,28.55,27.85,27.85,-0.45,231
2017-01-23 00:00:00,372370,10554036,28.2,28.9,28.0,28.0,0.15,262
2017-01-24 00:00:00,265000,7477250,28.5,28.65,27.8,27.9,-0.1,189
2017-02-02 00:00:00,265115,7421585,28.3,28.3,27.75,27.85,-0.05,166
2017-02-03 00:00:00,825332,23883028,27.95,29.65,27.95,28.75,0.9,570
2017-02-06 00:00:00,370000,10668400,29.0,29.2,28.5,28.6,-0.15,250
2017-02-07 00:00:00,234000,6682700,29.0,29.1,28.25,28.4,-0.2,143
2017-02-08 00:00:00,160000,4558550,28.5,28.8,28.25,28.25,-0.15,107
2017-02-09 00:00:00,578000,16747500,28.4,29.5,28.4,29.0,0.75,345
2017-02-10 00:00:00,778853,22777110,29.2,29.7,28.6,28.6,-0.4,409
2017-02-13 00:00:00,319082,9248278,28.6,29.45,28.6,29.05,0.45,208
2017-02-14 00:00:00,427359,12121841,28.9,29.0,27.9,28.0,-1.05,295
2017-02-15 00:00:00,577635,15771884,27.0,27.65,27.0,27.35,-0.65,391
2017-02-16 00:00:00,242000,6669050,27.5,27.85,27.4,27.6,0.25,146
2017-02-17 00:00:00,283061,7714415,27.55,27.55,27.05,27.45,-0.15,178
2017-02-18 00:00:00,735100,21031255,27.65,28.9,27.6,28.7,1.25,479
2017-02-20 00:00:00,580225,16754185,28.65,29.1,28.5,28.5,-0.2,346
2017-02-21 00:00:00,277052,7767806,28.15,28.5,27.75,28.0,-0.5,199
2017-02-22 00:00:00,455100,12923970,28.25,28.85,28.0,28.4,0.4,260
2017-02-23 00:00:00,358000,10202850,28.5,28.95,28.15,28.2,-0.2,231
2017-02-24 00:00:00,883155,25587106,28.5,29.4,28.25,28.5,0.3,566
2017-03-01 00:00:00,752000,21825350,28.55,29.7,28.5,28.7,0.2,455
2017-03-02 00:00:00,5296319,165088911,29.05,31.55,29.0,31.1,2.4,2660
2017-03-03 00:00:00,1912580,58021550,31.1,31.1,29.65,30.1,-1.0,1234
2017-03-06 00:00:00,566353,17158698,30.05,30.5,30.0,30.4,0.3,366
2017-03-07 00:00:00,839353,25894994,30.5,31.35,30.45,30.5,0.1,564
2017-03-08 00:00:00,4967201,163393681,31.8,33.55,31.35,32.2,1.7,2992
2017-03-09 00:00:00,1114010,35344973,31.6,32.15,31.35,32.0,-0.2,729
2017-03-10 00:00:00,3152709,105032012,32.5,34.2,32.5,32.75,0.75,2072
2017-03-13 00:00:00,5951028,209694795,33.3,36.0,33.0,35.8,3.05,3641
2017-03-14 00:00:00,2931333,104182455,35.8,36.15,35.05,35.05,-0.75,1741
2017-03-15 00:00:00,3473348,126443564,35.6,36.9,35.35,36.45,1.4,2142
2017-03-16 00:00:00,3778785,144466647,37.5,39.0,37.5,38.6,2.15,2454
2017-03-17 00:00:00,5523672,215719391,39.5,40.5,37.1,39.5,0.9,3221
2017-03-20 00:00:00,2375199,91561959,39.0,39.2,37.7,38.75,-0.75,1583
2017-03-21 00:00:00,1976934,76765358,39.05,39.75,38.1,38.3,-0.45,1263
2017-03-22 00:00:00,1446615,54765727,37.5,39.0,36.8,38.7,0.4,903
2017-03-23 00:00:00,1494743,57374160,39.45,39.45,37.6,37.6,-1.1,936
2017-03-24 00:00:00,3253601,126426206,39.0,39.45,38.05,38.15,0.55,1958
2017-03-27 00:00:00,1850701,68687886,38.15,38.3,36.2,36.2,-1.95,1115
2017-03-28 00:00:00,1514152,54513502,36.45,37.0,35.1,36.4,0.2,919
2017-03-29 00:00:00,719200,26063740,36.8,37.0,35.9,35.95,-0.45,457
2017-03-30 00:00:00,605300,21957039,36.0,36.65,35.8,36.2,0.25,401
2017-03-31 00:00:00,3384321,129181365,36.2,39.1,36.2,37.75,1.55,2194
2017-04-05 00:00:00,2995227,121982370,38.75,41.5,38.7,41.5,3.75,1369
2017-04-06 00:00:00,7557621,320246521,43.15,43.85,40.6,40.7,-0.8,3974
2017-04-07 00:00:00,3052246,123762862,41.0,41.6,39.5,40.5,-0.2,1929
2017-04-10 00:00:00,1424600,57179889,40.6,41.3,39.3,39.3,-1.2,942
2017-04-11 00:00:00,3005010,120283990,38.55,41.3,38.55,38.85,-0.45,1862
2017-04-12 00:00:00,1378405,54623795,39.9,40.5,38.95,38.95,0.1,987
2017-04-13 00:00:00,2207305,86154950,39.35,40.4,38.0,38.0,-0.95,1339
2017-04-14 00:00:00,2422411,90430024,38.95,39.1,36.0,36.0,-2.0,1576
2017-04-17 00:00:00,2474028,86156813,35.8,36.7,33.5,34.4,-1.6,1479
2017-04-18 00:00:00,1809003,64571855,35.7,36.3,35.2,35.7,1.3,1142
2017-04-19 00:00:00,4995200,186318459,35.7,38.4,35.6,36.5,0.8,3034
2017-04-20 00:00:00,8192374,319160113,36.7,40.15,36.2,40.15,3.65,4351
2017-04-21 00:00:00,16396185,699002870,43.8,43.9,40.9,42.0,1.85,9277
2017-04-24 00:00:00,8370401,346766860,43.0,43.35,39.5,40.3,-1.7,4832
2017-04-25 00:00:00,5315333,206814320,39.6,40.2,38.0,38.15,-2.15,3121
2017-04-26 00:00:00,5058442,196919865,38.2,39.65,38.2,38.5,0.35,3145
2017-04-27 00:00:00,3305883,128459569,38.5,39.45,38.3,38.9,0.4,1949
2017-04-28 00:00:00,3239102,127340307,39.4,40.1,38.6,38.6,-0.3,2032
2017-05-02 00:00:00,2472919,93659953,39.0,39.45,37.3,37.5,-1.1,1540
2017-05-03 00:00:00,1685270,63380384,37.55,38.3,36.8,37.0,-0.5,1012
2017-05-04 00:00:00,1513295,56618003,37.3,38.15,36.75,37.5,0.5,1021
2017-05-05 00:00:00,1153000,42295650,37.7,37.75,36.3,36.35,-1.15,783
2017-05-08 00:00:00,949050,34043664,36.5,36.55,35.5,36.1,-0.25,626
2017-05-09 00:00:00,2854262,105789701,38.1,38.3,35.6,36.3,0.2,1837
2017-05-10 00:00:00,5452724,212089936,37.3,39.9,36.7,39.9,3.6,2798
2017-05-11 00:00:00,8775335,348557882,40.3,40.85,38.55,38.55,-1.35,4689
2017-05-12 00:00:00,3736000,142146900,38.35,39.25,36.8,37.95,-0.6,2330
2017-05-15 00:00:00,1670009,63006592,38.2,38.35,37.2,37.7,-0.25,1064
2017-05-16 00:00:00,2017100,75977940,38.3,38.6,37.0,37.1,-0.6,1151
2017-05-17 00:00:00,2108618,79497501,37.35,38.35,37.1,37.3,0.2,1297
2017-05-18 00:00:00,962010,35299132,36.2,37.3,36.2,37.3,0.0,655
2017-05-19 00:00:00,1064000,39966050,37.85,37.85,37.3,37.65,0.35,691
2017-05-22 00:00:00,799105,29954111,38.0,38.1,37.1,37.25,-0.4,547
2017-05-23 00:00:00,1013375,37284511,37.65,37.65,36.5,36.75,-0.5,654
2017-05-24 00:00:00,1485200,54588900,36.75,37.35,36.1,36.65,-0.1,866
2017-05-25 00:00:00,3543431,136003493,37.15,39.4,36.85,39.0,2.35,2123
2017-05-26 00:00:00,3357531,128108035,39.2,39.2,37.2,37.45,-1.55,1904
2017-05-31 00:00:00,1031052,37983963,37.1,37.4,36.6,36.8,-0.65,607
2017-06-01 00:00:00,663000,24557450,36.9,37.35,36.8,37.0,0.2,433
2017-06-02 00:00:00,959000,36044750,37.5,37.85,37.2,37.25,0.25,651
2017-06-03 00:00:00,406000,15171650,37.8,37.8,37.2,37.25,0.0,255
2017-06-05 00:00:00,810104,29958276,37.0,37.3,36.8,37.0,-0.25,519
2017-06-06 00:00:00,481052,17793421,37.0,37.25,36.8,36.8,-0.2,292
2017-06-07 00:00:00,1679000,63279850,37.15,38.1,37.0,37.45,0.65,1082
2017-06-08 00:00:00,799001,30148437,37.95,38.05,37.35,37.35,-0.1,506
2017-06-09 00:00:00,962171,36148902,37.75,38.15,37.1,37.15,-0.2,591
2017-06-12 00:00:00,1258050,47229207,37.0,37.85,36.9,37.35,0.2,767
2017-06-13 00:00:00,1380510,52085234,37.35,38.1,37.35,37.5,0.15,814
2017-06-14 00:00:00,1911050,69210586,37.8,37.8,35.5,35.55,-1.95,1189
2017-06-15 00:00:00,1116000,39551000,35.9,36.2,34.6,35.6,0.05,701
2017-06-16 00:00:00,771052,27206856,35.6,35.65,35.0,35.3,-0.3,489
2017-06-19 00:00:00,493150,17599625,35.5,35.95,35.5,35.5,0.2,342
2017-06-20 00:00:00,604010,21297948,35.65,35.8,34.6,34.7,-0.8,446
2017-06-21 00:00:00,536000,18825750,34.8,35.35,34.7,35.15,0.45,365
2017-06-22 00:00:00,375054,13160495,35.4,35.4,34.95,35.0,-0.15,251
2017-06-23 00:00:00,354102,12335009,35.5,35.5,34.5,34.55,-0.45,283
2017-06-26 00:00:00,639105,21818324,34.55,34.75,33.8,34.0,-0.55,414
2017-06-27 00:00:00,414200,14082100,34.25,34.25,33.65,33.85,-0.15,273
2017-06-28 00:00:00,949584,31345238,33.85,33.85,32.65,32.75,-1.1,582
2017-06-29 00:00:00,346001,11395882,32.95,33.4,32.65,32.65,-0.1,264
2017-06-30 00:00:00,468000,15253250,32.5,33.35,32.05,33.35,0.7,257
2017-07-03 00:00:00,381000,12711600,33.65,33.65,33.05,33.2,-0.15,196
2017-07-04 00:00:00,622100,20987434,32.95,34.4,32.95,33.35,0.15,420
2017-07-05 00:00:00,181150,6030495,33.3,33.75,33.1,33.1,-0.25,137
2017-07-06 00:00:00,470000,15836800,33.35,34.0,33.3,33.65,0.55,324
2017-07-07 00:00:00,381164,12709178,33.7,33.85,33.0,33.0,-0.65,266
2017-07-10 00:00:00,239052,7901105,33.2,33.45,32.75,32.75,-0.25,170
2017-07-11 00:00:00,638302,21377317,32.75,33.8,32.75,33.75,1.0,388
2017-07-12 00:00:00,1083052,37390799,34.05,34.8,34.0,34.75,1.0,705
2017-07-13 00:00:00,495567,17324418,35.05,35.3,34.5,34.85,0.1,364
2017-07-14 00:00:00,488200,16778779,35.05,35.05,34.05,34.05,-0.8,259
2017-07-17 00:00:00,382000,12984800,34.4,34.6,33.6,33.6,-0.45,239
2017-07-18 00:00:00,237000,8052400,33.8,34.2,33.8,34.2,0.6,166
2017-07-19 00:00:00,398791,13671864,34.0,34.7,34.0,34.1,-0.1,276
2017-07-20 00:00:00,306111,10525757,34.4,34.7,34.1,34.3,0.2,199
2017-07-21 00:00:00,260100,8890290,34.25,34.5,34.0,34.1,-0.2,164
2017-07-24 00:00:00,6042252,225022748,34.5,37.5,34.45,37.5,3.4,2748
2017-07-25 00:00:00,3201714,118846639,37.95,37.95,36.5,36.9,-0.6,1865
2017-07-26 00:00:00,7492135,293847075,37.0,40.3,37.0,40.05,3.15,4078
2017-07-27 00:00:00,5007007,200766482,39.65,40.75,39.15,39.8,-0.25,2751
2017-07-28 00:00:00,5802345,236960956,40.2,42.2,39.5,40.7,0.9,3283
2017-07-31 00:00:00,4659520,193315840,40.7,42.35,40.15,41.2,0.5,2839
2017-08-01 00:00:00,5070311,214628359,41.8,43.0,41.45,42.5,1.3,3063
2017-08-02 00:00:00,3359502,142824758,42.45,43.3,42.0,42.4,-0.1,1925
2017-08-03 00:00:00,2642780,112000555,42.15,42.95,41.8,42.25,-0.15,1389
2017-08-04 00:00:00,9133270,404328432,42.8,46.05,42.6,42.9,0.65,4924
2017-08-07 00:00:00,6048664,270447080,43.5,45.7,43.2,45.1,2.2,3536
2017-08-08 00:00:00,4287056,182979295,45.4,45.4,40.7,41.9,-3.2,2540
2017-08-09 00:00:00,2318305,97821882,42.0,43.0,41.45,42.4,0.5,1523
2017-08-10 00:00:00,2358579,97542189,42.5,42.9,40.5,40.65,-1.75,1472
2017-08-11 00:00:00,1960000,81149250,40.1,42.3,40.1,42.0,1.35,1287
2017-08-14 00:00:00,2332000,93955800,42.0,43.0,38.0,39.05,-2.95,1438
2017-08-15 00:00:00,3527022,148537943,41.0,42.95,40.35,42.95,3.9,1798
2017-08-16 00:00:00,12287708,555149961,42.9,46.8,42.5,45.5,2.55,7273
2017-08-17 00:00:00,11464142,557338650,47.0,50.0,46.8,50.0,4.5,6256
2017-08-18 00:00:00,20447957,1083548435,50.9,55.0,50.0,55.0,5.0,11615
2017-08-21 00:00:00,1898484,114858281,60.5,60.5,60.5,60.5,5.5,781
2017-08-22 00:00:00,19670280,1283456316,63.0,66.5,62.0,66.5,6.0,10099
2017-08-23 00:00:00,3478409,250057292,69.5,73.1,69.5,73.1,6.6,2083
2017-08-24 00:00:00,9534271,741732194,80.0,80.4,73.1,75.5,2.4,5623
2017-08-25 00:00:00,6497212,457611029,70.6,73.0,68.0,70.0,-5.5,4100
2017-08-28 00:00:00,1768409,123839330,68.6,71.0,68.6,71.0,1.0,869
2017-08-29 00:00:00,1390358,94105544,71.0,71.0,66.6,68.5,-2.5,636
2017-08-30 00:00:00,881200,61684058,70.6,71.2,68.5,69.3,0.8,485
2017-08-31 00:00:00,847220,59245875,70.8,70.8,68.5,70.8,1.5,458
2017-09-01 00:00:00,1289518,92956454,72.1,73.0,71.0,72.5,1.7,646
2017-09-04 00:00:00,2182621,144596348,72.4,72.4,65.3,65.3,-7.2,949
2017-09-05 00:00:00,1422137,93827490,63.5,70.0,63.5,70.0,4.7,708
2017-09-06 00:00:00,847152,58942192,69.1,72.2,66.1,69.4,-0.6,508
2017-09-07 00:00:00,788503,53429797,70.7,71.0,66.2,66.2,-3.2,431
2017-09-08 00:00:00,1549182,110683048,67.0,72.8,67.0,72.8,6.6,703
2017-09-11 00:00:00,17864916,1418790980,80.0,80.0,74.6,80.0,7.2,7347
2017-09-12 00:00:00,6705255,526350840,80.0,80.9,76.5,79.4,-0.6,4015
2017-09-13 00:00:00,11721567,957666957,80.0,86.7,77.0,79.0,-0.4,8083
2017-09-14 00:00:00,7225657,563310303,79.5,80.9,75.7,78.7,-0.3,4699
2017-09-15 00:00:00,5204051,400444988,78.5,79.0,75.6,75.6,-3.1,3000
2017-09-18 00:00:00,9223619,727827520,77.0,81.8,75.1,80.4,4.8,5527
2017-09-19 00:00:00,10073912,810102648,80.6,83.3,78.3,79.0,-1.4,6739
2017-09-20 00:00:00,6667464,531618184,78.5,81.1,77.9,81.0,2.0,4441
2017-09-21 00:00:00,6301735,513236888,83.0,84.0,80.0,80.1,-0.9,4005
2017-09-22 00:00:00,3962048,308189912,79.6,80.4,76.6,77.7,-2.4,2537
2017-09-25 00:00:00,5724491,426812386,77.5,77.5,71.0,74.1,-3.6,3726
2017-09-26 00:00:00,4581939,333176469,73.8,75.6,69.4,69.4,-4.7,2946
2017-09-27 00:00:00,10727242,784663286,69.4,76.0,68.5,73.2,3.8,6776
2017-09-28 00:00:00,3732709,274718032,73.8,74.8,72.2,74.8,1.6,2320
2017-09-29 00:00:00,3081524,224488155,73.5,74.2,71.0,73.0,-1.8,2004
2017-09-30 00:00:00,1596700,118086700,73.5,74.9,73.0,74.1,1.1,974
2017-10-02 00:00:00,2542204,191450940,73.8,76.5,73.3,76.0,1.9,1656
2017-10-03 00:00:00,4603300,355048179,76.6,79.4,74.6,76.1,0.1,3228
2017-10-05 00:00:00,2627894,200563752,76.4,77.5,75.4,75.4,-0.7,1710
2017-10-06 00:00:00,1935550,144823665,76.0,76.2,73.6,74.2,-1.2,1265
2017-10-11 00:00:00,1870366,138734090,74.5,75.8,73.1,73.2,-1.0,1378
2017-10-12 00:00:00,4206624,334936930,78.0,80.5,77.2,80.5,7.3,2016
2017-10-13 00:00:00,7723909,620036263,80.9,81.8,78.7,79.0,-1.5,4614
2017-10-16 00:00:00,4484820,350361485,79.5,79.6,76.5,76.6,-2.4,2481
2017-10-17 00:00:00,4097050,303695383,77.0,77.0,70.7,72.0,-4.6,2625
2017-10-18 00:00:00,3578500,257826400,73.0,73.4,70.2,73.0,1.0,2310
2017-10-19 00:00:00,1999416,146277925,73.0,74.1,72.1,74.1,1.1,1424
2017-10-20 00:00:00,3319300,245982060,74.1,76.7,72.1,72.3,-1.8,2023
2017-10-23 00:00:00,1170300,84896200,72.8,73.4,72.0,72.2,-0.1,843
2017-10-24 00:00:00,2667930,197109324,72.8,75.2,72.6,74.1,1.9,1812
2017-10-25 00:00:00,2321520,169758804,74.5,75.4,72.1,72.2,-1.9,1434
2017-10-26 00:00:00,1994517,141623172,70.8,71.8,70.0,71.3,-0.9,1228
2017-10-27 00:00:00,4880169,335080323,71.3,72.6,65.2,66.2,-5.1,2873
2017-10-30 00:00:00,3653308,238815734,66.6,68.0,63.1,65.4,-0.8,2162
2017-10-31 00:00:00,3437000,224927799,65.9,66.7,63.6,65.7,0.3,2053
2017-11-01 00:00:00,3901600,260865300,68.0,68.3,65.0,65.1,-0.6,2499
2017-11-02 00:00:00,3536416,221124156,64.0,64.2,60.5,61.0,-4.1,2289
