Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
2015-04-16 00:00:00,247901,1433967,5.8,5.89,5.71,5.85,0.05,135
2015-04-17 00:00:00,257169,1479626,5.86,5.89,5.71,5.71,-0.14,186
2015-04-20 00:00:00,328253,1853753,5.71,5.71,5.6,5.65,-0.06,286
2015-04-21 00:00:00,220808,1233519,5.61,5.65,5.55,5.55,-0.1,198
2015-04-22 00:00:00,183116,1020626,5.55,5.68,5.55,5.58,0.03,164
2015-04-23 00:00:00,191639,1074735,5.58,5.65,5.55,5.6,0.02,66
2015-04-24 00:00:00,392583,2256069,5.67,5.82,5.67,5.7,0.1,142
2015-04-27 00:00:00,340942,1918514,5.72,5.77,5.56,5.63,-0.07,131
2015-04-28 00:00:00,425004,2359310,5.63,5.64,5.37,5.5,-0.13,117
2015-04-29 00:00:00,151230,833907,5.54,5.58,5.47,5.47,-0.03,78
2015-04-30 00:00:00,350932,1917687,5.4,5.5,5.4,5.46,-0.01,138
2015-05-04 00:00:00,163957,896976,5.46,5.5,5.46,5.47,0.01,79
2015-05-05 00:00:00,218057,1189502,5.5,5.53,5.4,5.48,0.01,91
2015-05-06 00:00:00,404339,2335010,5.5,5.86,5.48,5.86,0.38,148
2015-05-07 00:00:00,1423899,8869410,6.27,6.27,6.06,6.22,0.36,470
2015-05-08 00:00:00,408051,2496196,6.03,6.27,6.03,6.08,-0.14,164
2015-05-11 00:00:00,367192,2175546,6.1,6.15,5.75,5.76,-0.32,144
2015-05-12 00:00:00,174329,1012746,5.85,5.92,5.6,5.76,0.0,105
2015-05-13 00:00:00,587399,3576355,5.76,6.16,5.7,6.16,0.4,198
2015-05-14 00:00:00,352295,2170736,6.2,6.24,6.02,6.24,0.08,176
2015-05-15 00:00:00,281925,1758511,6.32,6.32,6.17,6.17,-0.07,117
2015-05-18 00:00:00,206274,1269895,6.29,6.29,6.11,6.18,0.01,118
2015-05-19 00:00:00,144655,885465,6.1,6.28,6.08,6.1,-0.08,106
2015-05-20 00:00:00,260000,1559620,6.1,6.18,5.93,5.96,-0.14,80
2015-05-21 00:00:00,210186,1265317,5.96,6.14,5.91,6.0,0.04,70
2015-05-22 00:00:00,280862,1679192,6.0,6.05,5.9,6.05,0.05,88
2015-05-25 00:00:00,549130,3301856,6.05,6.16,5.95,6.03,-0.02,107
2015-05-26 00:00:00,172002,1032622,6.03,6.05,5.98,6.0,-0.03,50
2015-05-27 00:00:00,124098,748258,6.09,6.1,5.99,6.01,0.01,51
2015-05-28 00:00:00,285383,1726048,6.0,6.2,5.96,6.06,0.05,66
2015-05-29 00:00:00,356001,2196306,6.18,6.25,6.08,6.11,0.05,84
2015-06-01 00:00:00,247092,1500817,6.05,6.21,6.01,6.06,-0.05,79
2015-06-02 00:00:00,183645,1115890,6.06,6.1,6.06,6.07,0.01,62
2015-06-03 00:00:00,123200,745591,6.07,6.08,6.03,6.05,-0.02,50
2015-06-04 00:00:00,261000,1548810,6.05,6.05,5.76,6.0,-0.05,103
2015-06-05 00:00:00,388000,2292380,6.0,6.0,5.79,5.83,-0.17,101
2015-06-08 00:00:00,87000,510160,5.83,5.92,5.83,5.85,0.02,27
2015-06-09 00:00:00,222209,1227028,5.9,5.95,5.32,5.35,-0.5,84
2015-06-10 00:00:00,95039,536704,5.35,5.76,5.35,5.57,0.22,42
2015-06-11 00:00:00,96000,564660,5.6,6.1,5.6,5.8,0.23,47
2015-06-12 00:00:00,201000,1199300,5.8,6.0,5.8,5.96,0.16,58
2015-06-15 00:00:00,114092,687773,6.2,6.2,5.98,5.98,0.02,44
2015-06-16 00:00:00,50000,295030,5.99,6.0,5.86,5.87,-0.11,20
2015-06-17 00:00:00,131000,771080,6.19,6.19,5.8,5.87,0.0,70
2015-06-18 00:00:00,89002,525700,5.86,5.95,5.86,5.87,0.0,34
2015-06-22 00:00:00,130002,765350,6.02,6.02,5.84,5.86,-0.01,56
2015-06-23 00:00:00,208599,1213374,5.99,5.99,5.68,5.9,0.04,82
2015-06-24 00:00:00,75451,438930,5.8,5.89,5.78,5.78,-0.12,36
2015-06-25 00:00:00,159451,922430,5.78,5.9,5.7,5.75,-0.03,48
2015-06-26 00:00:00,53009,304939,5.91,5.91,5.71,5.71,-0.04,34
2015-06-29 00:00:00,100002,561890,5.71,5.71,5.55,5.55,-0.16,41
2015-06-30 00:00:00,85200,493660,5.54,6.09,5.54,5.75,0.2,40
2015-07-01 00:00:00,113000,668870,6.0,6.0,5.78,5.84,0.09,42
2015-07-02 00:00:00,122458,705418,5.84,5.84,5.73,5.8,-0.04,53
2015-07-03 00:00:00,205994,1166024,5.94,5.94,5.55,5.7,-0.1,89
2015-07-06 00:00:00,90000,507880,5.7,5.7,5.6,5.64,-0.06,36
2015-07-07 00:00:00,57001,321735,5.68,5.68,5.6,5.66,0.02,28
2015-07-08 00:00:00,345000,1954910,5.66,5.95,5.57,5.59,-0.07,66
2015-07-09 00:00:00,111014,606099,5.37,5.89,5.3,5.69,0.1,46
2015-07-13 00:00:00,163614,917162,5.75,5.75,5.56,5.59,-0.1,51
2015-07-14 00:00:00,82599,462134,5.65,5.65,5.55,5.55,-0.04,37
2015-07-15 00:00:00,61536,341248,5.59,5.59,5.53,5.53,-0.02,16
2015-07-16 00:00:00,60090,332164,5.58,5.58,5.51,5.51,-0.02,25
2015-07-17 00:00:00,116350,626266,5.51,5.64,5.3,5.59,0.08,43
2015-07-20 00:00:00,150074,805639,5.58,5.58,5.31,5.48,-0.11,40
2015-07-21 00:00:00,189004,1012920,5.32,5.43,5.3,5.36,-0.12,43
2015-07-22 00:00:00,99499,533343,5.3,5.4,5.3,5.36,0.0,38
2015-07-23 00:00:00,137001,715764,5.1,5.35,5.1,5.21,-0.15,54
2015-07-24 00:00:00,76002,398120,5.36,5.36,5.21,5.21,0.0,36
2015-07-27 00:00:00,135001,684872,5.21,5.29,4.78,5.1,-0.11,57
2015-07-28 00:00:00,219001,1088835,5.0,5.05,4.9,5.0,-0.1,96
2015-07-29 00:00:00,92001,456615,5.09,5.09,4.92,5.0,0.0,29
2015-07-30 00:00:00,61002,302660,4.99,5.05,4.89,4.96,-0.04,28
2015-07-31 00:00:00,43000,213070,5.03,5.03,4.86,4.99,0.03,21
2015-08-03 00:00:00,68400,330340,4.99,4.99,4.8,4.8,-0.19,26
2015-08-04 00:00:00,59017,278126,4.84,4.84,4.51,4.52,-0.28,35
2015-08-05 00:00:00,89002,407018,4.67,4.67,4.42,4.62,0.1,30
2015-08-06 00:00:00,151901,681403,4.62,4.67,4.4,4.44,-0.18,63
2015-08-07 00:00:00,71261,312257,4.4,4.47,4.3,4.4,-0.04,39
2015-08-10 00:00:00,179395,749027,4.03,4.33,4.03,4.3,-0.1,68
2015-08-11 00:00:00,84321,354468,4.3,4.3,4.16,4.16,-0.14,42
2015-08-12 00:00:00,141397,577897,4.08,4.15,4.02,4.09,-0.07,61
2015-08-13 00:00:00,49005,200790,4.08,4.13,4.06,4.07,-0.02,22
2015-08-14 00:00:00,315398,1259452,4.03,4.07,3.94,4.02,-0.05,99
2015-08-17 00:00:00,96078,399530,4.05,4.35,4.03,4.18,0.16,45
2015-08-18 00:00:00,80000,330320,4.25,4.25,4.05,4.14,-0.04,32
2015-08-19 00:00:00,218545,882897,4.16,4.18,3.96,4.0,-0.14,70
2015-08-20 00:00:00,71000,283050,4.0,4.04,3.93,4.04,0.04,22
2015-08-21 00:00:00,131502,516216,3.92,4.04,3.82,3.99,-0.05,47
2015-08-24 00:00:00,447400,1681797,3.98,3.99,3.6,3.65,-0.34,141
2015-08-25 00:00:00,248261,912393,3.6,3.76,3.6,3.7,0.05,67
2015-08-26 00:00:00,242117,917677,3.79,4.02,3.67,4.0,0.3,68
2015-08-27 00:00:00,143003,594572,4.1,4.3,4.05,4.16,0.16,54
2015-08-28 00:00:00,115002,479538,4.32,4.32,4.08,4.1,-0.06,47
2015-08-31 00:00:00,72004,293806,4.09,4.1,4.07,4.1,0.0,32
2015-09-01 00:00:00,51001,209684,4.18,4.21,4.06,4.16,0.06,24
2015-09-02 00:00:00,110000,446160,4.11,4.11,4.0,4.1,-0.06,37
2015-09-03 00:00:00,157392,661576,4.08,4.35,4.08,4.23,0.13,67
2015-09-04 00:00:00,81002,341148,4.15,4.35,4.15,4.17,-0.06,44
2015-09-07 00:00:00,212001,882344,4.15,4.2,4.06,4.2,0.03,42
2015-09-08 00:00:00,171307,727958,4.12,4.3,4.12,4.27,0.07,55
2015-09-09 00:00:00,139936,604037,4.39,4.39,4.17,4.17,-0.1,51
2015-09-10 00:00:00,178090,748428,4.2,4.27,4.16,4.18,0.01,57
2015-09-11 00:00:00,64000,268160,4.18,4.25,4.16,4.19,0.01,32
2015-09-14 00:00:00,133001,547664,4.17,4.2,4.08,4.08,-0.11,40
2015-09-15 00:00:00,179101,734366,4.06,4.2,4.05,4.13,0.05,50
2015-09-16 00:00:00,133000,557940,4.16,4.21,4.16,4.17,0.04,49
2015-09-17 00:00:00,306000,1298680,4.18,4.28,4.18,4.25,0.08,54
2015-09-18 00:00:00,255501,1096844,4.26,4.49,4.2,4.39,0.14,78
2015-09-21 00:00:00,121253,537938,4.3,4.5,4.25,4.49,0.1,48
2015-09-22 00:00:00,83946,377304,4.5,4.69,4.41,4.55,0.06,42
2015-09-23 00:00:00,46393,206539,4.5,4.52,4.38,4.4,-0.15,23
2015-09-24 00:00:00,139106,610262,4.45,4.59,4.3,4.35,-0.05,55
2015-09-25 00:00:00,315000,1460850,4.4,4.78,4.35,4.78,0.43,105
2015-09-30 00:00:00,823000,4233470,5.2,5.25,4.9,5.25,0.47,223
2015-10-01 00:00:00,577653,3160947,5.24,5.68,5.23,5.49,0.24,194
2015-10-02 00:00:00,375366,2013620,5.4,5.58,5.27,5.31,-0.18,118
2015-10-05 00:00:00,265593,1385912,5.25,5.26,5.1,5.15,-0.16,89
2015-10-06 00:00:00,126000,651120,5.15,5.25,5.13,5.13,-0.02,56
2015-10-07 00:00:00,150500,768219,5.1,5.18,5.03,5.17,0.04,55
2015-10-08 00:00:00,95001,486535,5.15,5.2,5.05,5.07,-0.1,32
2015-10-12 00:00:00,635779,3133265,5.07,5.22,4.7,4.81,-0.26,151
2015-10-13 00:00:00,135033,654010,4.7,4.96,4.7,4.86,0.05,53
2015-10-14 00:00:00,111259,536075,4.62,4.9,4.62,4.89,0.03,33
2015-10-15 00:00:00,78593,383186,4.86,4.96,4.84,4.84,-0.05,36
2015-10-16 00:00:00,70000,339220,4.8,4.93,4.8,4.84,0.0,33
2015-10-19 00:00:00,358002,1787600,5.3,5.3,4.87,4.88,0.04,84
2015-10-20 00:00:00,158308,787420,4.9,5.08,4.85,4.9,0.02,46
2015-10-21 00:00:00,110002,538440,4.9,4.92,4.85,4.92,0.02,39
2015-10-22 00:00:00,103002,509260,4.93,5.04,4.9,4.94,0.02,30
2015-10-23 00:00:00,106002,527810,4.92,5.04,4.92,4.95,0.01,37
2015-10-26 00:00:00,198692,1007577,5.08,5.2,4.97,5.08,0.13,73
2015-10-27 00:00:00,48002,241080,5.08,5.08,5.0,5.02,-0.06,26
2015-10-28 00:00:00,88720,444896,5.08,5.08,4.98,5.0,-0.02,37
2015-10-29 00:00:00,205000,1020730,5.0,5.1,4.9,5.02,0.02,39
2015-10-30 00:00:00,108015,537435,5.0,5.05,4.9,4.91,-0.11,37
2015-11-02 00:00:00,99229,494181,4.92,5.04,4.9,4.98,0.07,53
2015-11-03 00:00:00,82105,405425,4.99,5.0,4.92,4.95,-0.03,36
2015-11-04 00:00:00,79599,394969,5.0,5.0,4.92,4.99,0.04,88
2015-11-05 00:00:00,198112,979504,4.99,5.01,4.88,4.89,-0.1,49
2015-11-06 00:00:00,97047,474464,4.89,5.0,4.85,4.88,-0.01,46
2015-11-09 00:00:00,58004,282756,4.88,5.0,4.85,4.88,0.0,26
2015-11-10 00:00:00,202806,977029,4.84,4.88,4.8,4.88,0.0,45
2015-11-11 00:00:00,101041,485385,4.88,4.88,4.76,4.8,-0.08,67
2015-11-12 00:00:00,126568,599724,4.8,4.81,4.65,4.8,0.0,45
2015-11-13 00:00:00,73009,342346,4.65,4.79,4.65,4.68,-0.12,30
2015-11-16 00:00:00,50083,233488,4.64,4.74,4.64,4.74,0.06,21
2015-11-17 00:00:00,31180,147298,4.83,4.83,4.65,4.78,0.04,32
2015-11-18 00:00:00,17006,80615,4.78,4.78,4.7,4.75,-0.03,12
2015-11-19 00:00:00,114304,519187,4.7,4.7,4.35,4.69,-0.06,75
2015-11-20 00:00:00,71340,331577,4.69,4.73,4.55,4.69,0.0,38
2015-11-23 00:00:00,33533,158160,4.69,4.8,4.69,4.75,0.06,37
2015-11-24 00:00:00,65254,312530,4.75,4.81,4.75,4.79,0.04,51
2015-11-25 00:00:00,91185,432580,4.66,4.8,4.66,4.78,-0.01,63
2015-11-26 00:00:00,101038,482626,4.79,4.83,4.71,4.8,0.02,67
2015-11-27 00:00:00,39448,187358,4.8,4.8,4.71,4.78,-0.02,32
2015-11-30 00:00:00,47010,224550,4.8,4.8,4.74,4.75,-0.03,43
2015-12-01 00:00:00,112113,547004,4.8,4.9,4.8,4.9,0.15,60
2015-12-02 00:00:00,208392,1034375,4.95,5.25,4.84,5.0,0.1,91
2015-12-03 00:00:00,81976,410730,4.86,5.05,4.86,5.05,0.05,49
2015-12-04 00:00:00,113067,556792,5.05,5.05,4.89,4.91,-0.14,46
2015-12-07 00:00:00,80024,392468,4.9,5.0,4.86,4.95,0.04,29
2015-12-08 00:00:00,136011,648576,4.84,4.99,4.62,4.84,-0.11,53
2015-12-09 00:00:00,133004,620476,4.82,4.82,4.6,4.73,-0.11,42
2015-12-10 00:00:00,50840,237794,4.73,4.74,4.62,4.73,0.0,25
2015-12-11 00:00:00,50010,230000,4.68,4.73,4.56,4.71,-0.02,31
2015-12-14 00:00:00,39005,180750,4.28,4.74,4.28,4.69,-0.02,19
2015-12-15 00:00:00,104010,482102,4.65,4.71,4.6,4.67,-0.02,52
2015-12-16 00:00:00,21419,99411,4.67,4.7,4.62,4.69,0.02,27
2015-12-17 00:00:00,59053,274275,4.7,4.74,4.6,4.72,0.03,34
2015-12-18 00:00:00,15008,69742,4.72,4.73,4.6,4.7,-0.02,15
2015-12-21 00:00:00,75520,347437,4.65,4.65,4.55,4.62,-0.08,48
2015-12-22 00:00:00,25392,116159,4.57,4.64,4.57,4.6,-0.02,19
2015-12-23 00:00:00,48004,220156,4.61,4.64,4.55,4.58,-0.02,28
2015-12-24 00:00:00,157807,725218,4.62,4.62,4.58,4.58,0.0,68
2015-12-25 00:00:00,49011,223028,4.55,4.6,4.52,4.59,0.01,26
2015-12-28 00:00:00,37165,168942,4.59,4.59,4.51,4.51,-0.08,41
2015-12-29 00:00:00,42006,189484,4.51,4.55,4.5,4.5,-0.01,23
2015-12-30 00:00:00,35002,156968,4.55,4.55,4.45,4.49,-0.01,20
2015-12-31 00:00:00,36003,159982,4.5,4.5,4.4,4.45,-0.04,26
2016-01-04 00:00:00,43131,190913,4.45,4.58,4.33,4.54,0.09,24
2016-01-05 00:00:00,34015,151862,4.5,4.55,4.45,4.5,-0.04,15
2016-01-06 00:00:00,45007,197919,4.5,4.5,4.3,4.4,-0.1,30
2016-01-07 00:00:00,177004,746836,4.26,4.35,4.15,4.24,-0.16,56
2016-01-08 00:00:00,51504,216512,4.25,4.25,4.18,4.2,-0.04,30
2016-01-11 00:00:00,159481,669908,4.2,4.25,4.17,4.19,-0.01,67
2016-01-12 00:00:00,92053,383889,4.35,4.35,4.13,4.19,0.0,52
2016-01-13 00:00:00,138151,568410,4.05,4.3,4.05,4.17,-0.02,53
2016-01-14 00:00:00,19354,80300,4.17,4.18,4.1,4.15,-0.02,23
2016-01-15 00:00:00,189222,768318,4.2,4.2,4.01,4.1,-0.05,72
2016-01-18 00:00:00,136012,549598,4.05,4.1,4.0,4.07,-0.03,58
2016-01-19 00:00:00,102402,418827,4.12,4.19,4.05,4.12,0.05,41
2016-01-20 00:00:00,91002,369418,4.08,4.17,4.0,4.09,-0.03,31
2016-01-21 00:00:00,138024,552836,4.0,4.1,3.98,4.0,-0.09,51
2016-01-22 00:00:00,50000,200530,4.0,4.1,4.0,4.03,0.03,21
2016-01-25 00:00:00,93002,377168,4.08,4.12,4.0,4.05,0.02,28
2016-01-26 00:00:00,65694,262816,4.0,4.05,3.99,4.05,0.0,21
2016-01-27 00:00:00,18006,72714,4.0,4.09,4.0,4.03,-0.02,14
2016-01-28 00:00:00,16215,65900,4.1,4.1,4.03,4.08,0.05,15
2016-01-29 00:00:00,50002,203178,4.05,4.08,4.01,4.07,-0.01,29
2016-01-30 00:00:00,52002,210628,4.05,4.07,4.02,4.07,0.0,26
2016-02-01 00:00:00,67202,279338,4.05,4.3,4.05,4.11,0.04,42
2016-02-02 00:00:00,121003,509082,4.34,4.34,4.15,4.23,0.12,58
2016-02-03 00:00:00,83207,347378,4.23,4.24,4.14,4.16,-0.07,41
2016-02-15 00:00:00,83026,353045,4.16,4.28,4.16,4.27,0.11,46
2016-02-16 00:00:00,144112,611436,4.36,4.36,4.2,4.27,0.0,81
2016-02-17 00:00:00,179005,771980,4.35,4.35,4.25,4.28,0.01,40
2016-02-18 00:00:00,61261,262273,4.39,4.39,4.25,4.31,0.03,47
2016-02-19 00:00:00,45450,195044,4.33,4.36,4.26,4.27,-0.04,31
2016-02-22 00:00:00,66048,282872,4.34,4.34,4.27,4.29,0.02,50
2016-02-23 00:00:00,93130,397188,4.3,4.34,4.2,4.22,-0.07,38
2016-02-24 00:00:00,75017,314269,4.2,4.25,4.16,4.24,0.02,45
2016-02-25 00:00:00,60036,252047,4.23,4.27,4.16,4.2,-0.04,55
2016-02-26 00:00:00,78024,321606,4.25,4.25,4.1,4.2,0.0,50
2016-03-01 00:00:00,112111,463319,4.15,4.2,4.12,4.15,-0.05,97
2016-03-02 00:00:00,175244,735456,4.15,4.25,4.15,4.18,0.03,96
2016-03-03 00:00:00,200111,836547,4.24,4.24,4.15,4.18,0.0,81
2016-03-04 00:00:00,230201,965120,4.18,4.23,4.16,4.2,0.02,88
2016-03-07 00:00:00,592000,2709070,4.2,4.62,4.2,4.62,0.42,158
2016-03-08 00:00:00,1800642,8889278,4.62,5.08,4.58,5.08,0.46,475
2016-03-09 00:00:00,987618,5126361,5.15,5.34,5.0,5.09,0.01,326
2016-03-10 00:00:00,1506729,7999519,5.1,5.55,5.0,5.5,0.41,438
2016-03-11 00:00:00,770577,4201225,5.5,5.5,5.32,5.48,-0.02,265
2016-03-14 00:00:00,581323,3150325,5.42,5.5,5.28,5.4,-0.08,183
2016-03-15 00:00:00,450308,2309120,5.4,5.4,5.01,5.01,-0.39,159
2016-03-16 00:00:00,575018,2969380,5.01,5.36,4.91,5.18,0.17,167
2016-03-17 00:00:00,571591,2994918,5.27,5.4,5.04,5.18,0.0,144
2016-03-18 00:00:00,442442,2213682,5.05,5.1,4.91,5.05,-0.13,186
2016-03-21 00:00:00,423051,2075052,5.05,5.05,4.82,4.87,-0.18,176
2016-03-22 00:00:00,317448,1520344,4.86,4.86,4.7,4.73,-0.14,147
2016-03-23 00:00:00,205300,971366,4.7,4.84,4.7,4.84,0.11,81
2016-03-24 00:00:00,151032,734886,4.82,4.93,4.82,4.9,0.06,68
2016-03-25 00:00:00,272989,1355828,4.9,5.01,4.9,4.97,0.07,79
2016-03-28 00:00:00,248983,1222307,4.97,4.98,4.85,4.98,0.01,136
2016-03-29 00:00:00,133481,639177,4.86,4.98,4.69,4.75,-0.23,73
2016-03-30 00:00:00,191659,909947,4.76,4.78,4.68,4.77,0.02,120
2016-03-31 00:00:00,198862,926296,4.78,4.78,4.59,4.72,-0.05,90
2016-04-01 00:00:00,303623,1494143,4.73,5.05,4.7,4.87,0.15,126
2016-04-06 00:00:00,415603,2049206,4.88,5.09,4.76,4.95,0.08,179
2016-04-07 00:00:00,502387,2502285,4.9,5.25,4.7,5.04,0.09,139
2016-04-08 00:00:00,332007,1676565,5.03,5.19,4.95,5.0,-0.04,66
2016-04-11 00:00:00,324653,1644711,5.0,5.11,4.9,5.06,0.06,99
2016-04-12 00:00:00,378358,1913488,5.07,5.09,5.01,5.09,0.03,97
2016-04-13 00:00:00,457118,2308814,5.05,5.12,5.0,5.1,0.01,147
2016-04-14 00:00:00,649245,3368524,5.11,5.33,5.04,5.1,0.0,198
2016-04-15 00:00:00,815305,4299199,5.06,5.35,5.06,5.34,0.24,244
2016-04-18 00:00:00,1959372,11371391,5.34,5.87,5.34,5.87,0.53,395
2016-04-19 00:00:00,1622872,9109987,5.81,5.81,5.42,5.62,-0.25,523
2016-04-20 00:00:00,349521,1953052,5.65,5.65,5.49,5.61,-0.01,126
2016-04-21 00:00:00,617619,3466617,5.61,5.84,5.45,5.79,0.18,175
2016-04-22 00:00:00,358113,2025878,5.79,5.79,5.56,5.65,-0.14,115
2016-04-25 00:00:00,255100,1418608,5.65,5.65,5.49,5.49,-0.16,72
2016-04-26 00:00:00,455006,2467790,5.58,5.6,5.32,5.43,-0.06,100
2016-04-27 00:00:00,114481,620814,5.43,5.49,5.38,5.4,-0.03,29
2016-04-28 00:00:00,127004,678038,5.4,5.4,5.3,5.3,-0.1,50
2016-04-29 00:00:00,216002,1149420,5.3,5.49,5.28,5.33,0.03,50
2016-05-03 00:00:00,120028,645981,5.33,5.5,5.33,5.34,0.01,56
2016-05-04 00:00:00,137200,733619,5.33,5.41,5.3,5.3,-0.04,46
2016-05-05 00:00:00,79005,410826,5.3,5.3,5.13,5.28,-0.02,33
2016-05-06 00:00:00,147000,751480,5.07,5.27,5.03,5.18,-0.1,55
2016-05-09 00:00:00,175032,912521,5.18,5.4,5.13,5.13,-0.05,65
2016-05-10 00:00:00,55304,289620,5.14,5.3,5.14,5.2,0.07,26
2016-05-11 00:00:00,41160,212050,5.31,5.31,5.02,5.02,-0.18,27
2016-05-12 00:00:00,139000,709550,5.05,5.15,5.02,5.03,0.01,45
2016-05-13 00:00:00,339017,1616668,5.03,5.13,4.55,4.78,-0.25,130
2016-05-16 00:00:00,130509,604498,4.51,4.89,4.51,4.66,-0.12,57
2016-05-17 00:00:00,76001,358854,4.66,4.8,4.6,4.7,0.04,27
2016-05-18 00:00:00,36599,175605,4.88,4.88,4.72,4.8,0.1,22
2016-05-19 00:00:00,92002,436598,4.8,4.97,4.66,4.94,0.14,34
2016-05-20 00:00:00,111003,535825,4.89,5.0,4.75,4.98,0.04,31
2016-05-23 00:00:00,80050,393480,4.98,4.99,4.8,4.98,0.0,39
2016-05-24 00:00:00,34013,167805,4.9,5.0,4.9,4.97,-0.01,25
2016-05-25 00:00:00,125286,616325,5.0,5.0,4.8,4.92,-0.05,48
2016-05-26 00:00:00,49699,243787,4.9,4.99,4.81,4.98,0.06,27
2016-05-27 00:00:00,143001,704855,4.9,5.2,4.8,5.17,0.19,40
2016-05-30 00:00:00,107010,556251,5.25,5.28,5.1,5.28,0.11,46
2016-05-31 00:00:00,12190,63258,5.2,5.29,5.11,5.12,-0.16,14
2016-06-01 00:00:00,120906,619499,5.2,5.24,5.07,5.24,0.12,43
2016-06-02 00:00:00,137830,692102,5.11,5.23,4.97,5.0,-0.24,39
2016-06-03 00:00:00,44225,221460,5.05,5.1,4.91,4.95,-0.05,29
2016-06-04 00:00:00,128360,646174,5.0,5.19,4.92,5.11,0.16,56
2016-06-06 00:00:00,130027,646960,5.11,5.11,4.93,4.93,-0.18,48
2016-06-07 00:00:00,43000,212680,4.93,5.0,4.93,4.95,0.02,16
2016-06-08 00:00:00,74048,369123,4.94,5.01,4.94,5.0,0.05,35
2016-06-13 00:00:00,67004,328127,4.93,5.03,4.83,4.85,-0.15,29
2016-06-14 00:00:00,70024,338375,4.85,4.91,4.8,4.91,0.06,29
2016-06-15 00:00:00,21316,103391,4.91,4.91,4.81,4.84,-0.07,22
2016-06-16 00:00:00,52392,252509,4.84,4.9,4.8,4.8,-0.04,29
2016-06-17 00:00:00,81011,389337,4.77,4.83,4.77,4.83,0.03,33
2016-06-20 00:00:00,69002,331758,4.83,4.85,4.76,4.83,0.0,31
2016-06-21 00:00:00,45004,217066,4.85,4.85,4.8,4.8,-0.03,19
2016-06-22 00:00:00,133888,639179,4.96,4.96,4.75,4.77,-0.03,39
2016-06-23 00:00:00,63010,301493,4.77,4.87,4.77,4.84,0.07,28
2016-06-24 00:00:00,49022,233374,4.84,4.9,4.71,4.81,-0.03,43
2016-06-27 00:00:00,23014,109977,4.8,4.8,4.77,4.79,-0.02,21
2016-06-28 00:00:00,22420,106708,4.77,4.8,4.74,4.8,0.01,19
2016-06-29 00:00:00,81300,393993,4.8,4.9,4.8,4.9,0.1,44
2016-06-30 00:00:00,58026,282553,4.9,4.91,4.85,4.9,0.0,25
2016-07-01 00:00:00,54160,263727,4.9,4.9,4.85,4.86,-0.04,26
2016-07-04 00:00:00,84001,409364,4.88,4.9,4.85,4.86,0.0,22
2016-07-05 00:00:00,87011,422032,4.86,4.86,4.84,4.84,-0.02,27
2016-07-06 00:00:00,184100,898419,4.9,4.9,4.8,4.9,0.06,31
2016-07-07 00:00:00,107545,520955,4.89,4.9,4.82,4.89,-0.01,35
2016-07-11 00:00:00,47534,229351,4.86,4.86,4.82,4.82,-0.07,26
2016-07-12 00:00:00,84010,409288,4.85,4.9,4.82,4.82,0.0,32
2016-07-13 00:00:00,45012,217347,4.85,4.85,4.82,4.85,0.03,18
2016-07-14 00:00:00,82353,399142,4.85,4.87,4.82,4.86,0.01,37
2016-07-15 00:00:00,97018,473365,4.86,4.9,4.86,4.88,0.02,32
2016-07-18 00:00:00,76001,368064,4.9,4.9,4.8,4.88,0.0,28
2016-07-19 00:00:00,115162,553624,4.85,4.85,4.8,4.8,-0.08,39
2016-07-20 00:00:00,46002,220568,4.81,4.81,4.76,4.76,-0.04,22
2016-07-21 00:00:00,218076,1034583,4.76,4.8,4.72,4.72,-0.04,78
2016-07-22 00:00:00,72313,347455,4.72,4.84,4.72,4.8,0.08,47
2016-07-25 00:00:00,23010,110304,4.8,4.8,4.74,4.8,0.0,17
2016-07-26 00:00:00,20330,98613,4.89,4.89,4.74,4.85,0.05,12
2016-07-27 00:00:00,26011,125190,4.83,4.85,4.8,4.85,0.0,17
2016-07-28 00:00:00,69130,327528,4.72,4.84,4.72,4.78,-0.07,38
2016-07-29 00:00:00,51643,243423,4.8,4.8,4.68,4.78,0.0,29
2016-08-01 00:00:00,124443,587296,4.8,4.8,4.66,4.71,-0.07,57
2016-08-02 00:00:00,186024,889084,4.79,4.85,4.71,4.76,0.05,64
2016-08-03 00:00:00,117572,561183,4.75,4.8,4.73,4.8,0.04,40
2016-08-04 00:00:00,803333,3975377,4.8,5.15,4.79,4.85,0.05,206
2016-08-05 00:00:00,845503,4158395,4.87,5.04,4.84,5.04,0.19,195
2016-08-08 00:00:00,2118109,11535463,5.15,5.54,5.09,5.54,0.5,528
2016-08-09 00:00:00,1527179,8039037,5.37,5.43,5.13,5.2,-0.34,450
2016-08-10 00:00:00,199015,1036365,5.35,5.35,5.14,5.19,-0.01,95
2016-08-11 00:00:00,391124,1979410,5.2,5.2,4.94,5.05,-0.14,144
2016-08-12 00:00:00,145021,723425,5.09,5.09,4.92,5.0,-0.05,75
2016-08-15 00:00:00,94771,476205,5.0,5.1,5.0,5.03,0.03,47
2016-08-16 00:00:00,109133,545555,5.03,5.06,4.96,5.06,0.03,63
2016-08-17 00:00:00,424644,2196721,5.08,5.24,5.08,5.18,0.12,168
2016-08-18 00:00:00,250398,1293087,5.2,5.24,5.12,5.15,-0.03,89
2016-08-19 00:00:00,330145,1686525,5.14,5.2,5.06,5.06,-0.09,94
2016-08-22 00:00:00,117299,594355,5.1,5.15,5.05,5.06,0.0,91
