Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
2015-04-16 00:00:00,2335005,133348967,56.3,57.8,56.3,56.9,0.7,1188
2015-04-17 00:00:00,2834724,159882311,57.0,57.1,55.6,56.8,-0.1,1424
2015-04-20 00:00:00,4671953,264525207,57.5,58.6,54.2,54.5,-2.3,2700
2015-04-21 00:00:00,4560816,238639816,54.6,55.1,50.7,51.0,-3.5,2293
2015-04-22 00:00:00,4365426,233405911,51.5,54.5,51.0,54.5,3.5,2300
2015-04-23 00:00:00,5802018,334043624,54.8,58.3,54.8,58.3,3.8,2685
2015-04-24 00:00:00,6937000,425882600,61.0,62.3,59.6,62.3,4.0,4021
2015-04-27 00:00:00,2975438,186209455,62.9,63.9,61.5,62.6,0.3,2042
2015-04-28 00:00:00,2850931,178986588,63.4,64.6,61.4,63.7,1.1,1807
2015-04-29 00:00:00,2509556,156493822,63.7,63.7,61.5,62.5,-1.2,1534
2015-04-30 00:00:00,1916797,118469888,62.0,62.8,60.8,61.5,-1.0,1355
2015-05-04 00:00:00,2931861,187379633,62.2,65.8,61.7,65.8,4.3,1864
2015-05-05 00:00:00,2715354,176542856,65.8,66.8,63.7,64.0,-1.8,1786
2015-05-06 00:00:00,2353352,152281088,63.5,65.8,62.5,64.2,0.2,1616
2015-05-07 00:00:00,7078437,478683171,65.3,68.6,64.5,67.0,2.8,3629
2015-05-08 00:00:00,6580205,451778740,67.4,69.8,67.4,68.0,1.0,3446
2015-05-11 00:00:00,2694358,183658725,70.0,70.0,67.0,67.7,-0.3,1730
2015-05-12 00:00:00,2136249,143624436,67.7,67.9,66.6,67.7,0.0,1428
2015-05-13 00:00:00,4513732,317075104,68.0,72.3,67.1,72.0,4.3,2842
2015-05-14 00:00:00,3609751,258475689,71.9,72.3,70.5,71.5,-0.5,2387
2015-05-15 00:00:00,4766617,351847131,71.8,75.2,71.8,72.7,1.2,2896
2015-05-18 00:00:00,2437473,175227303,72.7,73.1,71.0,71.8,-0.9,1679
2015-05-19 00:00:00,5012987,368925318,71.8,74.7,71.6,73.5,1.7,3044
2015-05-20 00:00:00,1872660,136389145,73.5,73.6,72.1,72.2,-1.3,1335
2015-05-21 00:00:00,2688044,192075375,72.2,73.3,70.1,70.5,-1.7,1864
2015-05-22 00:00:00,3575443,250298968,70.5,71.9,67.8,68.8,-1.7,2571
2015-05-25 00:00:00,5516792,365073996,68.6,68.8,64.0,66.8,-2.0,3392
2015-05-26 00:00:00,4176385,273270196,67.4,67.9,63.7,65.2,-1.6,2648
2015-05-27 00:00:00,3746270,257476111,65.2,69.7,65.2,69.7,4.5,2120
2015-05-28 00:00:00,6049583,433143266,71.0,72.8,70.3,71.2,1.5,3278
2015-05-29 00:00:00,3561663,251491105,71.2,72.4,69.2,69.4,-1.8,2071
2015-06-01 00:00:00,2200613,151269684,69.4,70.6,67.5,68.0,-1.4,1569
2015-06-02 00:00:00,2789695,193055275,68.0,70.8,67.6,68.9,0.9,1705
2015-06-03 00:00:00,2614302,174436409,70.0,70.0,65.1,65.4,-3.5,1736
2015-06-04 00:00:00,3711155,246607215,66.6,67.9,64.9,65.7,0.3,2287
2015-06-05 00:00:00,2491490,166441183,66.5,67.5,65.6,66.6,0.9,1535
2015-06-08 00:00:00,4292115,271480995,66.8,67.1,61.5,63.1,-3.5,2466
2015-06-09 00:00:00,4564711,275371073,62.1,63.2,57.6,58.2,-4.9,2683
2015-06-10 00:00:00,4016989,248454896,59.5,64.0,59.1,64.0,5.8,2479
2015-06-11 00:00:00,3210363,208445646,65.2,66.4,63.5,63.5,-0.5,2154
2015-06-12 00:00:00,3517042,233627398,62.4,68.3,62.4,67.0,3.5,2407
2015-06-15 00:00:00,1993263,130304956,67.0,67.4,64.2,64.5,-2.5,1543
2015-06-16 00:00:00,2329640,153690842,64.8,67.2,64.4,65.7,1.2,1683
2015-06-17 00:00:00,1235828,80210120,66.1,66.1,64.4,65.0,-0.7,847
2015-06-18 00:00:00,1184400,76567396,65.3,66.0,64.0,64.0,-1.0,798
2015-06-22 00:00:00,1670947,108174710,64.5,65.4,64.0,64.2,0.2,1039
2015-06-23 00:00:00,6740687,469805489,64.8,70.6,64.7,70.6,6.4,2536
2015-06-24 00:00:00,3590600,251226593,70.6,71.1,68.9,69.8,-0.8,2075
2015-06-25 00:00:00,2975291,210550393,70.5,71.4,70.1,70.1,0.3,2021
2015-06-26 00:00:00,1798005,126204939,70.6,71.7,68.8,69.0,-1.1,1251
2015-06-29 00:00:00,1930705,128135338,68.0,68.0,65.5,65.5,-3.5,1341
2015-06-30 00:00:00,2628398,179113576,65.0,70.3,64.9,68.9,3.4,1645
2015-07-01 00:00:00,1681269,115495769,69.2,69.7,67.8,68.2,-0.7,1073
2015-07-02 00:00:00,3560376,250777520,69.1,71.3,68.2,70.4,2.2,2046
2015-07-03 00:00:00,2928807,206118801,70.9,71.4,68.8,69.9,-0.5,1846
2015-07-06 00:00:00,2361523,159670881,68.3,69.6,66.1,66.3,-3.6,1571
2015-07-07 00:00:00,2174690,141920704,68.0,68.0,63.1,64.1,-2.2,1464
2015-07-08 00:00:00,4451084,263171718,63.9,63.9,57.7,57.7,-6.4,2599
2015-07-09 00:00:00,4719758,252234156,52.8,57.2,49.7,54.4,0.0,2676
2015-07-13 00:00:00,3351467,195760826,56.7,59.8,55.4,59.8,5.4,1849
2015-07-14 00:00:00,4203575,257769500,61.0,62.9,60.0,60.0,0.2,2696
2015-07-15 00:00:00,1393923,84103580,60.0,61.2,59.7,60.1,0.1,927
2015-07-16 00:00:00,1720828,103142463,61.0,61.1,58.8,58.9,-1.2,1181
2015-07-17 00:00:00,3855600,216970000,59.1,59.6,54.1,55.6,-3.3,2712
2015-07-20 00:00:00,6524022,339758544,56.2,56.8,50.3,50.8,-4.8,4042
2015-07-21 00:00:00,6283446,313975100,51.3,52.4,48.7,49.75,-1.05,4348
2015-07-22 00:00:00,3183383,161464423,50.2,51.8,49.3,49.9,0.15,2199
2015-07-23 00:00:00,3556882,179031210,50.0,51.6,49.05,50.1,0.2,2233
2015-07-24 00:00:00,9201080,428752476,50.8,50.8,45.1,46.6,-3.5,5024
2015-07-27 00:00:00,8634334,386872596,46.6,47.9,42.5,43.8,-2.8,5240
2015-07-28 00:00:00,5956014,268947989,44.3,46.45,43.65,45.9,2.1,3464
2015-07-29 00:00:00,4539608,210364883,46.5,47.8,44.6,46.25,0.35,2590
2015-07-30 00:00:00,8563253,379143096,46.5,47.9,41.7,42.0,-4.25,4947
2015-07-31 00:00:00,6657480,285587612,42.5,44.2,41.0,44.2,2.2,4491
2015-08-03 00:00:00,2608607,113801373,44.2,44.4,42.7,43.3,-0.9,1778
2015-08-04 00:00:00,4644200,202495387,43.85,45.2,41.5,42.45,-0.85,2705
2015-08-05 00:00:00,4608941,208533043,43.0,46.65,42.7,46.65,4.2,2438
2015-08-06 00:00:00,11714558,573215791,48.6,51.0,47.65,48.4,1.75,6631
2015-08-07 00:00:00,4553678,219231787,47.6,50.0,46.75,50.0,1.6,3191
2015-08-10 00:00:00,6597592,334181101,49.5,52.4,48.15,50.3,0.3,4244
2015-08-11 00:00:00,4850118,243598232,51.0,51.7,48.2,48.2,-2.1,2808
2015-08-12 00:00:00,4431462,218498488,47.8,50.3,47.8,49.05,0.85,2703
2015-08-13 00:00:00,5400760,274552260,49.8,52.5,49.2,50.7,1.65,3321
2015-08-14 00:00:00,5631728,292141682,51.9,52.9,50.7,50.7,0.0,3568
2015-08-17 00:00:00,2571053,128743750,50.8,51.5,48.5,49.85,-0.85,1777
2015-08-18 00:00:00,5319360,265196015,50.1,51.7,48.5,48.8,-1.05,3312
2015-08-19 00:00:00,6398500,297342150,48.8,49.05,45.0,45.6,-3.2,3979
2015-08-20 00:00:00,4236431,195127290,45.6,46.95,44.5,46.25,0.65,2868
2015-08-21 00:00:00,2854065,128495320,45.1,46.1,44.05,44.5,-1.75,1954
2015-08-24 00:00:00,3666518,149318789,43.65,43.75,40.05,40.05,-4.45,1944
2015-08-25 00:00:00,5230102,209482532,37.2,41.45,37.2,41.1,1.05,3350
2015-08-26 00:00:00,3488607,143998376,41.5,41.9,40.0,41.9,0.8,2156
2015-08-27 00:00:00,3985500,175446250,42.6,45.35,42.6,43.5,1.6,2478
2015-08-28 00:00:00,4012300,176980947,44.5,45.4,43.05,43.2,-0.3,2240
2015-08-31 00:00:00,2164248,93365075,43.05,43.7,42.6,43.0,-0.2,1279
2015-09-01 00:00:00,2589254,112196722,42.9,44.2,42.75,42.9,-0.1,1627
2015-09-02 00:00:00,2425913,102716528,41.7,43.0,41.7,42.95,0.05,1439
2015-09-03 00:00:00,5026354,224586342,43.6,45.75,43.15,45.1,2.15,3073
2015-09-04 00:00:00,5018675,219298725,45.1,45.3,42.5,42.55,-2.55,2905
2015-09-07 00:00:00,2732700,116869817,43.0,43.5,42.0,42.4,-0.15,1824
2015-09-08 00:00:00,3074103,131805444,42.7,43.8,42.4,42.85,0.45,1786
2015-09-09 00:00:00,5350534,238560832,43.8,45.3,43.5,44.95,2.1,3046
2015-09-10 00:00:00,5694793,261933640,44.95,46.9,44.2,46.25,1.3,3196
2015-09-11 00:00:00,5559409,262016939,47.0,47.95,46.4,46.85,0.6,2969
2015-09-14 00:00:00,5375328,255148622,47.15,48.5,46.5,47.1,0.25,3018
2015-09-15 00:00:00,4142596,190353903,47.2,47.45,45.0,45.9,-1.2,2036
2015-09-16 00:00:00,2792429,127778947,46.5,46.55,45.4,45.5,-0.4,1563
2015-09-17 00:00:00,3056260,140155243,46.1,46.45,45.4,45.75,0.25,1654
2015-09-18 00:00:00,4653648,218517435,46.0,47.6,45.75,47.15,1.4,2748
2015-09-21 00:00:00,2431006,111728856,46.25,46.35,45.6,45.75,-1.4,1329
2015-09-22 00:00:00,2413724,111551439,46.9,46.9,45.85,46.0,0.25,1429
2015-09-23 00:00:00,2395060,107883463,45.35,45.8,44.55,44.6,-1.4,1505
2015-09-24 00:00:00,3749510,161717230,44.8,45.15,42.1,42.8,-1.8,2417
2015-09-25 00:00:00,2390056,102254262,42.8,43.45,42.05,43.05,0.25,1346
2015-09-30 00:00:00,1537643,66952303,42.75,44.15,42.65,44.15,1.1,998
2015-10-01 00:00:00,2550501,115720843,44.5,45.85,44.5,45.2,1.05,1703
2015-10-02 00:00:00,2346800,107394550,45.0,46.2,45.0,46.05,0.85,1302
2015-10-05 00:00:00,6459355,305532224,46.95,48.35,46.2,47.4,1.35,3688
2015-10-06 00:00:00,4825535,221706280,47.3,47.3,44.9,44.9,-2.5,2971
2015-10-07 00:00:00,3456416,159325654,45.9,46.95,45.3,46.65,1.75,2166
2015-10-08 00:00:00,2507174,114565271,46.9,47.15,45.15,45.2,-1.45,1536
2015-10-12 00:00:00,2198177,98231890,45.5,45.6,44.2,44.6,-0.6,1296
2015-10-13 00:00:00,2262963,102226735,44.65,45.95,44.65,45.0,0.4,1536
2015-10-14 00:00:00,4164920,192881466,45.2,47.3,44.6,46.75,1.75,2500
2015-10-15 00:00:00,7918756,377542814,47.4,48.3,46.6,47.6,0.85,3842
2015-10-16 00:00:00,7017145,343177250,48.65,49.8,48.3,48.3,0.7,3872
2015-10-19 00:00:00,3094310,148717482,48.55,49.15,47.65,47.75,-0.55,1727
2015-10-20 00:00:00,2584900,123218944,48.0,48.2,47.3,48.2,0.45,1541
2015-10-21 00:00:00,2309263,110515863,48.6,48.7,47.3,47.7,-0.5,1327
2015-10-22 00:00:00,2346112,112064462,47.6,48.3,47.5,47.55,-0.15,1280
2015-10-23 00:00:00,3017294,144013788,48.2,48.3,47.35,47.35,-0.2,1472
2015-10-26 00:00:00,3506480,165352381,47.8,47.9,46.55,46.85,-0.5,2075
2015-10-27 00:00:00,2061219,95874693,46.9,47.25,46.1,46.45,-0.4,1340
2015-10-28 00:00:00,2914732,136127746,46.45,47.35,46.3,46.65,0.2,1881
2015-10-29 00:00:00,2150250,99458348,46.9,46.95,45.65,46.0,-0.65,1369
2015-10-30 00:00:00,1644009,76132591,46.05,46.8,45.7,46.65,0.65,1107
2015-11-02 00:00:00,10318693,511116899,47.35,51.3,47.2,51.3,4.65,5174
2015-11-03 00:00:00,13890426,729435170,53.0,53.3,51.1,51.5,0.2,7085
2015-11-04 00:00:00,12144542,654969536,53.2,55.3,52.6,53.3,1.8,6469
2015-11-05 00:00:00,4762570,255658908,53.5,54.5,52.4,53.6,0.3,2861
2015-11-06 00:00:00,3656437,195030121,53.6,54.3,52.7,53.3,-0.3,2086
2015-11-09 00:00:00,7849065,422893116,53.3,55.9,52.0,52.1,-1.2,4423
2015-11-10 00:00:00,3915727,203237811,52.1,52.8,50.0,52.7,0.6,2149
2015-11-11 00:00:00,5601208,300142399,53.9,55.0,52.6,52.7,0.0,3197
2015-11-12 00:00:00,5731525,291138562,52.8,53.0,49.55,50.5,-2.2,3393
2015-11-13 00:00:00,2479967,124740770,49.6,51.0,49.4,50.7,0.2,1514
2015-11-16 00:00:00,2394679,122312258,50.2,52.3,49.7,52.2,1.5,1634
2015-11-17 00:00:00,3400323,179511729,52.9,53.8,52.0,52.0,-0.2,1803
2015-11-18 00:00:00,1444816,75131741,52.1,52.5,51.5,51.7,-0.3,1003
2015-11-19 00:00:00,4142783,219330608,52.5,53.8,51.5,53.4,1.7,2440
2015-11-20 00:00:00,2560400,136051637,53.6,53.7,52.7,53.1,-0.3,1596
2015-11-23 00:00:00,2549092,132913492,53.5,53.5,51.5,51.7,-1.4,1602
2015-11-24 00:00:00,3928308,196946679,51.7,51.7,49.65,49.7,-2.0,2452
2015-11-25 00:00:00,3353568,163518342,49.7,49.9,48.0,48.5,-1.2,2161
2015-11-26 00:00:00,2132500,106532222,49.2,50.5,49.1,49.9,1.4,1429
2015-11-27 00:00:00,1192090,59449263,50.8,50.8,49.3,49.6,-0.3,747
2015-11-30 00:00:00,1583621,77227178,49.7,49.7,48.45,48.55,-1.05,914
2015-12-01 00:00:00,2228693,111281841,48.55,50.8,48.55,50.5,1.95,1350
2015-12-02 00:00:00,5445667,284622746,52.0,52.9,51.6,52.3,1.8,2901
2015-12-03 00:00:00,8541249,461625960,53.3,54.7,52.8,54.0,1.7,4729
2015-12-04 00:00:00,9304914,546116590,55.8,59.4,55.8,59.4,5.4,3098
2015-12-07 00:00:00,17919647,1092847534,61.6,63.9,59.1,60.2,0.8,8971
2015-12-08 00:00:00,5118596,309796266,61.0,61.8,59.6,60.7,0.5,2967
2015-12-09 00:00:00,5765690,335904451,60.5,60.5,56.3,56.9,-3.8,3418
2015-12-10 00:00:00,5573961,319805212,56.0,58.6,55.3,58.5,1.6,2988
2015-12-11 00:00:00,7753074,457621389,59.0,60.4,57.0,57.0,-1.5,4203
2015-12-14 00:00:00,5579852,327486534,57.2,60.0,57.2,57.8,0.8,3493
2015-12-15 00:00:00,4533790,269885138,58.6,60.2,58.6,59.8,2.0,2705
2015-12-16 00:00:00,3751384,224603556,61.0,61.0,58.9,59.2,-0.6,2114
2015-12-17 00:00:00,6018438,365213980,59.8,62.0,59.2,60.0,0.8,3191
2015-12-18 00:00:00,2681500,161118900,59.6,61.3,59.0,59.6,-0.4,1665
2015-12-21 00:00:00,1455740,87156100,58.8,60.6,58.8,60.0,0.4,960
2015-12-22 00:00:00,2004815,120376285,60.7,61.2,59.1,59.4,-0.6,1252
2015-12-23 00:00:00,2048784,121443172,60.3,60.4,58.4,58.4,-1.0,1269
2015-12-24 00:00:00,6010044,346982017,58.8,59.9,55.9,59.9,1.5,3424
2015-12-25 00:00:00,4459838,270824265,60.5,61.8,59.2,61.3,1.4,2550
2015-12-28 00:00:00,7301396,461712348,62.5,64.2,62.0,63.0,1.7,4127
2015-12-29 00:00:00,2346923,147516513,63.4,63.4,62.2,62.8,-0.2,1462
2015-12-30 00:00:00,5613530,362830037,63.8,65.2,63.5,64.8,2.0,3626
2015-12-31 00:00:00,6303812,421298403,65.8,68.0,65.1,67.5,2.7,4148
2016-01-04 00:00:00,4389924,297206445,67.9,69.0,66.0,67.7,0.2,2710
2016-01-05 00:00:00,6701873,468760566,68.0,71.8,66.9,71.8,4.1,4200
2016-01-06 00:00:00,4844067,344247999,71.6,72.4,69.6,70.3,-1.5,3115
2016-01-07 00:00:00,7271689,518435648,70.9,73.0,68.8,70.0,-0.3,4288
2016-01-08 00:00:00,6227092,428205875,68.2,70.5,67.4,68.2,-1.8,3491
2016-01-11 00:00:00,5917438,415187653,68.6,72.4,67.2,69.1,0.9,3844
2016-01-12 00:00:00,4193298,287003415,69.5,71.1,65.5,65.5,-3.6,2724
2016-01-13 00:00:00,4470836,293923840,66.8,67.6,64.4,65.2,-0.3,2602
2016-01-14 00:00:00,3406900,215572778,64.7,65.0,61.3,63.5,-1.7,2234
2016-01-15 00:00:00,2157850,138414633,64.8,65.5,62.4,63.5,0.0,1533
2016-01-18 00:00:00,3415997,226016783,63.0,69.1,63.0,68.4,4.9,2393
2016-01-19 00:00:00,3273273,218495602,68.4,68.4,65.6,66.7,-1.7,2042
2016-01-20 00:00:00,4635887,294053923,66.7,66.7,61.5,61.5,-5.2,2743
2016-01-21 00:00:00,3559585,218662830,61.8,62.6,59.9,61.6,0.1,2187
2016-01-22 00:00:00,2762572,174267060,62.8,64.2,62.1,62.5,0.9,1943
2016-01-25 00:00:00,2190896,139950579,63.3,64.6,62.8,63.6,1.1,1471
2016-01-26 00:00:00,2762942,175053854,64.0,64.9,62.6,62.7,-0.9,1753
2016-01-27 00:00:00,1696950,105619403,63.4,63.4,61.5,61.8,-0.9,1118
2016-01-28 00:00:00,1717018,105965302,61.8,62.7,61.2,61.5,-0.3,1256
2016-01-29 00:00:00,3329955,211507220,62.0,64.5,61.4,64.0,2.5,2167
2016-01-30 00:00:00,2862459,184966356,64.7,65.4,63.5,64.5,0.5,1843
2016-02-01 00:00:00,1980757,126307363,65.0,65.0,63.0,63.1,-1.4,1389
2016-02-02 00:00:00,1767730,112909071,63.3,64.8,62.3,64.1,1.0,1291
2016-02-03 00:00:00,4845813,316541994,64.5,66.6,63.3,65.0,0.9,2778
2016-02-15 00:00:00,9110260,630988483,65.0,71.5,65.0,71.5,6.5,5141
2016-02-16 00:00:00,6587630,465664961,71.9,72.5,69.3,69.3,-2.2,4204
2016-02-17 00:00:00,3646507,253657131,69.8,70.4,69.0,69.1,-0.2,2186
2016-02-18 00:00:00,3587047,249397628,70.3,70.8,68.7,68.9,-0.2,2327
2016-02-19 00:00:00,4464650,300765463,69.0,69.1,66.6,67.3,-1.6,3200
2016-02-22 00:00:00,3118021,208989707,67.7,68.1,65.7,67.0,-0.3,2178
2016-02-23 00:00:00,3581200,244573090,67.7,69.2,67.4,67.5,0.5,2442
2016-02-24 00:00:00,2163300,146381800,68.5,68.7,66.8,66.9,-0.6,1670
2016-02-25 00:00:00,2903837,198287572,67.9,69.5,67.3,67.6,0.7,2006
2016-02-26 00:00:00,1722902,116382892,69.0,69.0,67.0,67.4,-0.2,1228
2016-03-01 00:00:00,1814527,122784636,67.4,68.2,67.1,68.2,0.8,1371
2016-03-02 00:00:00,2129863,145066175,68.7,69.0,67.3,67.3,-0.9,1391
2016-03-03 00:00:00,2447800,162533500,67.5,67.9,65.5,66.0,-1.3,1733
2016-03-04 00:00:00,3051879,198443778,66.2,66.4,64.1,64.8,-1.2,2215
2016-03-07 00:00:00,2019840,131456157,64.4,66.0,64.4,64.7,-0.1,1431
2016-03-08 00:00:00,1551736,100018235,65.3,65.4,64.0,64.4,-0.3,1212
2016-03-09 00:00:00,4200002,262270224,64.4,64.4,61.4,61.8,-2.6,2733
2016-03-10 00:00:00,2165270,135263767,62.0,63.1,62.0,62.4,0.6,1713
2016-03-11 00:00:00,1612047,101462661,62.8,63.4,62.5,63.0,0.6,1257
2016-03-14 00:00:00,3958761,258969259,64.6,66.3,64.0,65.8,2.8,2674
2016-03-15 00:00:00,2874626,184021639,65.7,65.8,62.8,62.9,-2.9,2026
2016-03-16 00:00:00,5307684,326397737,63.1,63.7,60.2,61.8,-1.1,3105
2016-03-17 00:00:00,9315719,554202640,61.8,62.5,57.5,58.2,-3.6,5215
2016-03-18 00:00:00,3371505,199440900,58.0,60.1,58.0,59.3,1.1,2253
2016-03-21 00:00:00,1974319,118381795,60.1,60.7,59.2,59.6,0.3,1331
2016-03-22 00:00:00,1955644,115852296,60.0,60.2,58.5,58.8,-0.8,1281
2016-03-23 00:00:00,1237907,73360709,59.5,59.7,58.8,59.7,0.9,879
2016-03-24 00:00:00,1761232,103333111,59.7,59.7,58.3,58.6,-1.1,1213
2016-03-25 00:00:00,1045544,61531648,59.3,59.3,58.3,59.1,0.5,746
2016-03-28 00:00:00,945336,55279883,59.5,59.5,57.9,58.1,-1.0,656
2016-03-29 00:00:00,1276121,74008266,58.3,59.0,57.2,57.5,-0.6,939
2016-03-30 00:00:00,2117321,126246923,58.0,60.1,58.0,59.7,2.2,1437
2016-03-31 00:00:00,1707319,101663854,59.7,60.2,59.1,59.3,-0.4,1132
2016-04-01 00:00:00,861376,50826061,59.1,59.8,58.3,59.1,-0.2,671
2016-04-06 00:00:00,1263140,73133548,58.2,58.4,57.5,57.7,-1.4,906
2016-04-07 00:00:00,2178093,128495287,57.7,59.5,57.7,58.8,1.1,1447
2016-04-08 00:00:00,4896616,298213918,59.1,62.0,58.8,61.2,2.4,3111
2016-04-11 00:00:00,2282500,139349900,61.3,61.9,60.4,60.7,-0.5,1478
2016-04-12 00:00:00,1970023,118486757,61.0,61.6,59.0,59.0,-1.7,1410
2016-04-13 00:00:00,1587633,95674940,59.5,60.9,59.5,60.9,1.9,1153
2016-04-14 00:00:00,1132090,68983639,61.7,61.8,60.3,60.3,-0.6,786
2016-04-15 00:00:00,768204,46004157,59.8,60.6,59.4,59.8,-0.5,529
2016-04-18 00:00:00,1460682,85644892,59.3,59.7,58.1,58.1,-1.7,1002
2016-04-19 00:00:00,4771856,266891132,58.5,59.2,54.5,55.1,-3.0,2933
2016-04-20 00:00:00,7280835,381962146,55.1,55.1,51.4,52.0,-3.1,4016
2016-04-21 00:00:00,2626634,137400536,52.2,53.5,51.4,53.4,1.4,1807
2016-04-22 00:00:00,2844700,148020238,53.4,53.4,51.2,52.1,-1.3,1774
2016-04-25 00:00:00,2442750,129312524,52.8,53.4,52.3,53.0,0.9,1705
2016-04-26 00:00:00,1829300,97135100,53.5,53.9,52.4,52.9,-0.1,1161
2016-04-27 00:00:00,1951269,105158778,53.0,54.4,52.5,54.1,1.2,1344
2016-04-28 00:00:00,2075502,113100359,54.4,55.0,53.9,54.7,0.6,1336
2016-04-29 00:00:00,1294188,69467537,54.2,54.3,53.1,53.3,-1.4,925
2016-05-03 00:00:00,927200,48917199,53.1,53.5,52.2,52.3,-1.0,695
2016-05-04 00:00:00,3252511,164767149,51.9,52.9,49.55,49.55,-2.75,2151
2016-05-05 00:00:00,6422613,316439381,49.55,52.1,47.2,52.0,2.45,4319
2016-05-06 00:00:00,2355073,122044505,51.5,52.9,50.9,51.2,-0.8,1543
2016-05-09 00:00:00,1014020,52066040,51.7,52.0,50.8,51.0,-0.2,618
2016-05-10 00:00:00,1094130,56386925,51.0,52.2,50.5,51.8,0.8,692
2016-05-11 00:00:00,967000,49973199,52.7,52.7,50.9,50.9,-0.9,676
2016-05-12 00:00:00,1090999,55446449,50.3,51.6,50.0,50.1,-0.8,756
2016-05-13 00:00:00,1679400,83432200,50.0,50.9,48.3,50.9,0.8,1241
2016-05-16 00:00:00,835054,42399804,50.6,51.6,49.65,50.9,0.0,615
2016-05-17 00:00:00,1040100,53551439,51.1,52.0,50.8,51.7,0.8,668
2016-05-18 00:00:00,1633010,85943828,51.7,53.4,51.2,52.4,0.7,1036
2016-05-19 00:00:00,3283310,177215417,52.8,55.1,52.5,53.5,1.1,1997
2016-05-20 00:00:00,1573412,84916448,53.9,54.6,53.1,54.0,0.5,1114
2016-05-23 00:00:00,1852879,101901330,54.3,55.7,53.6,55.1,1.1,1227
2016-05-24 00:00:00,1412300,78353329,55.8,56.1,55.0,55.4,0.3,997
2016-05-25 00:00:00,2397212,135070566,56.1,56.9,55.5,55.5,0.1,1469
2016-05-26 00:00:00,2034380,113834614,56.0,56.4,55.2,56.4,0.9,1318
2016-05-27 00:00:00,2077948,118385375,56.8,57.4,56.4,56.5,0.1,1230
2016-05-30 00:00:00,2415288,135173728,56.8,57.0,55.3,56.1,-0.4,1528
2016-05-31 00:00:00,2724644,151242313,56.3,56.4,55.0,55.3,-0.8,1598
2016-06-01 00:00:00,1766650,98933304,55.6,56.3,55.4,56.0,0.7,1056
2016-06-02 00:00:00,2277295,126061860,56.2,56.4,54.8,55.3,-0.7,1286
2016-06-03 00:00:00,1143760,63255751,55.6,55.8,54.8,55.4,0.1,840
2016-06-04 00:00:00,474562,26338590,55.8,55.8,55.3,55.4,0.0,282
2016-06-06 00:00:00,678599,37608104,55.9,55.9,55.1,55.4,0.0,398
2016-06-07 00:00:00,2965987,168244649,55.8,57.5,55.4,57.3,1.9,1995
2016-06-08 00:00:00,4937237,288549372,58.1,59.7,57.5,57.7,0.4,3028
2016-06-13 00:00:00,1165528,66135832,57.5,57.5,56.3,56.6,-1.1,926
2016-06-14 00:00:00,1279700,72477578,56.1,57.2,56.0,56.4,-0.2,907
2016-06-15 00:00:00,1289909,73108421,56.9,57.4,56.1,56.1,-0.3,939
2016-06-16 00:00:00,1426532,79587125,56.4,56.5,55.4,55.5,-0.6,952
2016-06-17 00:00:00,849400,47515740,56.0,56.5,55.5,55.6,0.1,617
2016-06-20 00:00:00,864500,48387750,56.2,56.4,55.4,56.1,0.5,538
2016-06-21 00:00:00,665322,37553427,56.6,56.8,56.1,56.4,0.3,466
2016-06-22 00:00:00,3626535,210432630,56.8,58.6,56.5,58.0,1.6,2281
2016-06-23 00:00:00,2048352,119819194,58.3,59.0,58.0,58.8,0.8,1264
2016-06-24 00:00:00,6894308,411174024,59.8,61.0,57.9,59.0,0.2,4383
2016-06-27 00:00:00,5449732,331057882,60.3,61.5,60.1,60.5,1.5,3159
2016-06-28 00:00:00,2742654,165688268,60.6,61.0,59.7,60.2,-0.3,1620
2016-06-29 00:00:00,2068768,125017080,60.5,60.8,59.9,60.3,0.1,1288
2016-06-30 00:00:00,1819628,110409703,61.4,61.4,60.2,60.3,0.0,1126
2016-07-01 00:00:00,1512979,91393034,60.5,60.8,60.2,60.4,0.1,835
2016-07-04 00:00:00,5533865,340480892,60.7,62.0,60.7,62.0,1.6,2715
2016-07-05 00:00:00,3292015,194308983,59.0,59.6,58.2,58.8,0.0,1871
2016-07-06 00:00:00,1686466,99573736,58.8,59.6,58.1,59.1,0.3,1021
2016-07-07 00:00:00,2025154,120195886,59.4,60.0,58.6,59.0,-0.1,1270
2016-07-11 00:00:00,1503350,89159720,59.8,59.8,59.0,59.3,0.3,883
2016-07-12 00:00:00,1911492,112935432,60.0,60.0,58.3,58.3,-1.0,939
2016-07-13 00:00:00,2619172,150753752,58.6,58.7,56.9,57.0,-1.3,1590
2016-07-14 00:00:00,2407522,140826282,57.5,59.0,57.5,58.8,1.8,1593
2016-07-15 00:00:00,1770968,104760315,59.3,59.8,58.7,58.8,0.0,1006
2016-07-18 00:00:00,2457642,147286427,59.2,60.5,58.8,59.9,1.1,1345
2016-07-19 00:00:00,3736957,227566004,60.6,61.8,60.1,60.3,0.4,2170
2016-07-20 00:00:00,3263127,199357047,60.6,61.5,60.3,61.5,1.2,1683
2016-07-21 00:00:00,3779172,236558328,62.0,63.5,61.1,62.1,0.6,2061
2016-07-22 00:00:00,3522683,223972270,62.3,64.0,62.3,64.0,1.9,2174
2016-07-25 00:00:00,5100103,333021454,65.6,66.6,63.7,63.9,-0.1,2782
2016-07-26 00:00:00,6002184,396484461,64.4,67.8,63.9,67.8,3.9,3653
