Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
2015-05-05 00:00:00,142000,1585000,11.4,11.4,10.95,10.95,-0.4,85
2015-05-06 00:00:00,186000,2075000,10.7,11.35,10.7,11.3,0.35,75
2015-05-07 00:00:00,253000,2893000,11.4,11.5,11.35,11.35,0.05,78
2015-05-08 00:00:00,18000,205000,11.3,11.3,11.1,11.2,-0.15,15
2015-05-11 00:00:00,165000,1788000,11.15,11.2,10.7,10.75,-0.45,77
2015-05-12 00:00:00,96000,1015000,10.65,10.9,10.4,10.7,-0.05,43
2015-05-13 00:00:00,71000,758000,10.5,10.8,10.5,10.8,0.1,41
2015-05-14 00:00:00,43000,464000,10.8,10.9,10.7,10.8,0.0,25
2015-05-15 00:00:00,51000,554000,10.85,10.85,10.7,10.7,-0.1,24
2015-05-18 00:00:00,108000,1149000,11.0,11.0,10.4,10.5,-0.2,56
2015-05-19 00:00:00,81000,853000,10.4,10.8,10.4,10.55,0.05,48
2015-05-20 00:00:00,51000,532000,10.55,10.6,10.5,10.5,-0.05,38
2015-05-21 00:00:00,33000,350000,10.5,10.7,10.5,10.6,0.1,23
2015-05-22 00:00:00,151000,1639000,10.9,11.15,10.8,10.9,0.3,65
2015-05-25 00:00:00,82000,894000,11.1,11.1,10.8,10.8,-0.1,27
2015-05-26 00:00:00,215000,2332000,10.8,11.05,10.75,10.75,-0.05,52
2015-05-27 00:00:00,81000,874000,10.7,10.85,10.7,10.75,0.0,28
2015-05-28 00:00:00,49000,531000,10.8,10.8,10.75,10.75,0.0,29
2015-05-29 00:00:00,76000,812000,10.8,10.95,10.6,10.75,0.0,44
2015-06-01 00:00:00,23000,251000,10.75,10.8,10.6,10.8,0.05,14
2015-06-02 00:00:00,397000,4022000,9.8,10.35,9.8,10.2,-0.6,146
2015-06-03 00:00:00,130000,1355000,10.25,10.7,10.25,10.35,0.15,57
2015-06-04 00:00:00,256000,2572000,10.5,10.5,9.95,10.05,-0.3,88
2015-06-05 00:00:00,196000,1972000,10.2,10.2,9.9,10.15,0.1,65
2015-06-08 00:00:00,409000,3964000,10.0,10.0,9.5,9.7,-0.45,147
2015-06-09 00:00:00,413000,3834000,9.53,9.7,9.01,9.2,-0.5,111
2015-06-10 00:00:00,125000,1162000,9.21,9.42,9.21,9.27,0.07,55
2015-06-11 00:00:00,66000,613000,9.55,9.55,9.2,9.31,0.04,32
2015-06-12 00:00:00,96000,891000,9.3,9.3,9.21,9.21,-0.1,34
2015-06-15 00:00:00,62000,579000,9.25,9.42,9.22,9.42,0.21,23
2015-06-16 00:00:00,40000,379000,9.43,9.53,9.39,9.53,0.11,26
2015-06-17 00:00:00,44000,422000,9.53,9.67,9.53,9.65,0.12,22
2015-06-18 00:00:00,67000,668000,9.99,10.0,9.8,10.0,0.35,29
2015-06-22 00:00:00,48000,489000,10.1,10.3,10.0,10.2,0.2,28
2015-06-23 00:00:00,63000,637000,10.25,10.4,10.0,10.0,-0.2,23
2015-06-24 00:00:00,150000,1501000,10.0,10.05,9.92,9.92,-0.08,33
2015-06-25 00:00:00,119000,1175000,10.0,10.0,9.73,9.97,0.05,55
2015-06-26 00:00:00,53000,519000,9.95,9.95,9.73,9.78,-0.19,29
2015-06-29 00:00:00,155000,1478000,9.72,9.72,9.45,9.57,-0.21,73
2015-06-30 00:00:00,111000,1044000,9.54,9.55,9.3,9.35,-0.22,45
2015-07-01 00:00:00,203000,1892000,9.35,9.45,9.27,9.35,0.0,84
2015-07-02 00:00:00,119000,1114000,9.39,9.4,9.3,9.3,-0.05,54
2015-07-03 00:00:00,70000,651000,9.3,9.32,9.29,9.29,-0.01,32
2015-07-06 00:00:00,82000,759000,9.29,9.34,9.21,9.33,0.04,39
2015-07-07 00:00:00,71000,667000,9.3,9.45,9.3,9.36,0.03,49
2015-07-08 00:00:00,160000,1473000,9.31,9.32,9.0,9.16,-0.2,65
2015-07-09 00:00:00,125000,1128000,9.05,9.13,9.0,9.01,-0.15,52
2015-07-13 00:00:00,39000,358000,9.02,9.3,9.02,9.22,0.21,30
2015-07-14 00:00:00,55000,511000,9.29,9.3,9.23,9.29,0.07,23
2015-07-15 00:00:00,56000,515000,9.28,9.33,9.2,9.33,0.04,22
2015-07-16 00:00:00,37000,338000,9.05,9.33,9.05,9.22,-0.11,30
2015-07-17 00:00:00,29000,265000,9.22,9.27,9.08,9.25,0.03,14
2015-07-20 00:00:00,34000,318000,9.28,9.48,9.15,9.15,-0.1,21
2015-07-21 00:00:00,65000,593000,9.13,9.13,9.0,9.01,-0.14,36
2015-07-22 00:00:00,113000,1003000,8.8,9.0,8.8,8.8,-0.21,55
2015-07-23 00:00:00,112000,989000,8.81,9.24,8.81,8.84,0.04,59
2015-07-24 00:00:00,43000,382000,8.84,8.9,8.71,8.88,0.04,27
2015-07-27 00:00:00,311000,2552000,8.77,8.78,8.0,8.19,-0.69,113
2015-07-28 00:00:00,138000,1119000,7.72,8.19,7.72,8.01,-0.18,64
2015-07-29 00:00:00,71000,551000,7.68,7.95,7.68,7.76,-0.25,35
2015-07-30 00:00:00,41000,329000,7.79,7.99,7.79,7.99,0.23,31
2015-07-31 00:00:00,40000,311000,7.99,7.99,7.5,7.5,-0.49,28
2015-08-03 00:00:00,95000,716000,7.73,7.78,7.3,7.58,0.08,37
2015-08-04 00:00:00,125000,904000,7.58,7.76,6.93,7.0,-0.58,66
2015-08-05 00:00:00,104000,733000,7.0,7.12,7.0,7.1,0.1,42
2015-08-06 00:00:00,123000,866000,7.2,7.2,7.0,7.14,0.04,52
2015-08-07 00:00:00,44000,316000,7.22,7.35,7.12,7.35,0.21,25
2015-08-10 00:00:00,61000,458000,7.5,7.6,7.35,7.59,0.24,32
2015-08-11 00:00:00,54000,407000,7.52,7.64,7.5,7.57,-0.02,17
2015-08-12 00:00:00,5000,38000,7.55,7.55,7.54,7.55,-0.02,6
2015-08-13 00:00:00,37000,278000,7.55,7.55,7.4,7.5,-0.05,11
2015-08-14 00:00:00,17000,127000,7.48,7.5,7.46,7.46,-0.04,8
2015-08-17 00:00:00,33000,242000,7.46,7.46,7.26,7.26,-0.2,16
2015-08-18 00:00:00,60000,436000,7.47,7.47,7.22,7.26,0.0,23
2015-08-19 00:00:00,51000,366000,7.57,7.57,7.06,7.07,-0.19,29
2015-08-20 00:00:00,126000,943000,7.18,7.77,7.06,7.49,0.42,74
2015-08-21 00:00:00,119000,867000,7.33,7.46,7.1,7.46,-0.03,66
2015-08-24 00:00:00,166000,1131000,7.15,7.15,6.72,7.0,-0.46,90
2015-08-25 00:00:00,72000,508000,6.78,7.4,6.78,7.08,0.08,50
2015-08-26 00:00:00,30000,210000,7.0,7.09,6.92,7.06,-0.02,17
2015-08-27 00:00:00,117000,830000,7.12,7.16,7.05,7.06,0.0,46
2015-08-28 00:00:00,155000,1096000,7.14,7.15,7.01,7.1,0.04,63
2015-08-31 00:00:00,34000,241000,7.1,7.13,7.05,7.1,0.0,20
2015-09-01 00:00:00,43000,301000,7.08,7.08,6.95,6.98,-0.12,25
2015-09-02 00:00:00,88000,614000,7.03,7.08,6.85,7.0,0.02,35
2015-09-03 00:00:00,71000,505000,7.07,7.16,7.06,7.16,0.16,25
2015-09-04 00:00:00,394000,2935000,7.16,7.8,7.15,7.45,0.29,146
2015-09-07 00:00:00,52000,371000,7.3,7.35,7.1,7.2,-0.25,27
2015-09-08 00:00:00,82000,598000,7.15,7.39,7.15,7.22,0.02,33
2015-09-09 00:00:00,79000,578000,7.37,7.39,7.24,7.29,0.07,32
2015-09-10 00:00:00,104000,750000,7.29,7.3,7.13,7.13,-0.16,45
2015-09-11 00:00:00,111000,802000,7.13,7.27,7.13,7.22,0.09,47
2015-09-14 00:00:00,85000,612000,7.22,7.22,7.1,7.11,-0.11,31
2015-09-15 00:00:00,45000,322000,7.19,7.19,7.08,7.08,-0.03,24
2015-09-16 00:00:00,97000,691000,7.18,7.18,7.1,7.1,0.02,39
2015-09-17 00:00:00,150000,1075000,7.12,7.28,7.12,7.2,0.1,55
2015-09-18 00:00:00,77000,563000,7.22,7.42,7.22,7.33,0.13,40
2015-09-21 00:00:00,85000,615000,7.3,7.3,7.15,7.18,-0.15,36
2015-09-22 00:00:00,111000,813000,7.2,7.43,7.2,7.26,0.08,37
2015-09-23 00:00:00,72000,515000,7.26,7.26,7.12,7.2,-0.06,37
2015-09-24 00:00:00,62000,440000,7.15,7.16,7.01,7.03,-0.17,36
2015-09-25 00:00:00,24000,170000,7.1,7.13,7.05,7.13,0.1,20
2015-09-30 00:00:00,29000,209000,7.1,7.19,7.1,7.11,-0.02,19
2015-10-01 00:00:00,64000,457000,7.11,7.19,7.11,7.16,0.05,26
2015-10-02 00:00:00,65000,470000,7.19,7.23,7.19,7.2,0.04,27
2015-10-05 00:00:00,159000,1163000,7.22,7.37,7.22,7.33,0.13,47
2015-10-06 00:00:00,101000,747000,7.5,7.5,7.33,7.33,0.0,39
2015-10-07 00:00:00,52000,382000,7.35,7.4,7.3,7.31,-0.02,27
2015-10-08 00:00:00,70000,513000,7.39,7.39,7.31,7.31,0.0,33
2015-10-12 00:00:00,106000,775000,7.35,7.35,7.3,7.31,0.0,38
2015-10-13 00:00:00,45000,328000,7.31,7.31,7.25,7.26,-0.05,27
2015-10-14 00:00:00,37000,271000,7.3,7.35,7.28,7.28,0.02,12
2015-10-15 00:00:00,45000,331000,7.35,7.35,7.28,7.28,0.0,22
2015-10-16 00:00:00,541000,4044000,7.16,7.77,7.16,7.68,0.4,193
2015-10-19 00:00:00,79000,614000,8.0,8.0,7.61,7.71,0.03,46
2015-10-20 00:00:00,121000,925000,7.65,7.73,7.61,7.62,-0.09,50
2015-10-21 00:00:00,322000,2627000,7.62,8.38,7.62,8.38,0.76,135
2015-10-22 00:00:00,810000,7248000,9.0,9.19,8.7,8.8,0.42,316
2015-10-23 00:00:00,157000,1373000,8.72,8.98,8.67,8.67,-0.13,66
2015-10-26 00:00:00,94000,809000,8.67,8.8,8.45,8.62,-0.05,49
2015-10-27 00:00:00,114000,978000,8.48,8.66,8.4,8.57,-0.05,35
2015-10-28 00:00:00,83000,698000,8.6,8.6,8.35,8.39,-0.18,35
2015-10-29 00:00:00,55000,457000,8.4,8.4,8.25,8.26,-0.13,30
2015-10-30 00:00:00,29000,237000,8.39,8.39,8.25,8.25,-0.01,18
2015-11-02 00:00:00,39000,323000,8.23,8.35,8.23,8.3,0.05,21
2015-11-03 00:00:00,62000,516000,8.4,8.4,8.29,8.35,0.05,29
2015-11-04 00:00:00,142000,1184000,8.46,8.46,8.25,8.28,-0.07,55
2015-11-05 00:00:00,38000,318000,8.28,8.39,8.28,8.28,0.0,23
2015-11-06 00:00:00,27000,223000,8.28,8.28,8.13,8.26,-0.02,20
2015-11-09 00:00:00,113000,908000,8.25,8.25,7.93,8.13,-0.13,44
2015-11-10 00:00:00,40000,322000,7.9,8.19,7.88,7.94,-0.19,22
2015-11-11 00:00:00,36000,284000,8.0,8.06,7.8,7.82,-0.12,18
2015-11-12 00:00:00,74000,573000,7.82,7.93,7.67,7.71,-0.11,29
2015-11-13 00:00:00,72000,549000,7.65,7.71,7.53,7.65,-0.06,31
2015-11-16 00:00:00,26000,198000,7.64,7.66,7.53,7.65,0.0,16
2015-11-17 00:00:00,25000,191000,7.82,7.86,7.68,7.68,0.03,15
2015-11-18 00:00:00,20000,152000,7.68,7.69,7.65,7.69,0.01,12
2015-11-19 00:00:00,55000,421000,7.7,7.7,7.62,7.63,-0.06,22
2015-11-20 00:00:00,128000,963000,7.65,7.65,7.46,7.47,-0.16,67
2015-11-23 00:00:00,28000,211000,7.58,7.58,7.52,7.53,0.06,12
2015-11-24 00:00:00,62000,466000,7.53,7.54,7.43,7.43,-0.1,30
2015-11-25 00:00:00,110000,841000,7.99,7.99,7.57,7.58,0.15,50
2015-11-26 00:00:00,20000,152000,7.52,7.7,7.52,7.6,0.02,13
2015-11-27 00:00:00,31000,233000,7.56,7.56,7.48,7.5,-0.1,23
2015-11-30 00:00:00,14000,104000,7.5,7.5,7.32,7.32,-0.18,8
2015-12-01 00:00:00,33000,243000,7.3,7.46,7.3,7.37,0.05,15
2015-12-02 00:00:00,66000,485000,7.4,7.4,7.31,7.32,-0.05,25
2015-12-03 00:00:00,28000,207000,7.3,7.49,7.3,7.37,0.05,20
2015-12-04 00:00:00,20000,149000,7.4,7.4,7.37,7.37,0.0,10
2015-12-07 00:00:00,55000,405000,7.49,7.49,7.32,7.32,-0.05,27
2015-12-08 00:00:00,80000,588000,7.45,7.45,7.32,7.41,0.09,31
2015-12-09 00:00:00,52000,381000,7.3,7.31,7.26,7.27,-0.14,28
2015-12-10 00:00:00,22000,161000,7.26,7.41,7.25,7.25,-0.02,11
2015-12-11 00:00:00,91000,665000,7.59,7.59,7.22,7.23,-0.02,50
2015-12-14 00:00:00,16000,115000,7.0,7.38,7.0,7.34,0.11,11
2015-12-15 00:00:00,41000,302000,7.34,7.35,7.26,7.26,-0.08,31
2015-12-16 00:00:00,93000,676000,7.4,7.47,7.23,7.3,0.04,51
2015-12-17 00:00:00,67000,490000,7.3,7.35,7.27,7.27,-0.03,33
2015-12-18 00:00:00,98000,724000,7.33,7.43,7.3,7.3,0.03,31
2015-12-21 00:00:00,97000,731000,7.35,7.75,7.35,7.6,0.3,43
2015-12-22 00:00:00,98000,750000,7.6,7.7,7.6,7.69,0.09,32
2015-12-23 00:00:00,44000,336000,7.67,7.68,7.62,7.66,-0.03,16
2015-12-24 00:00:00,30000,232000,7.88,7.88,7.7,7.7,0.04,6
2015-12-25 00:00:00,81000,632000,7.84,7.85,7.73,7.83,0.13,32
2015-12-28 00:00:00,205000,1652000,8.08,8.17,7.92,8.17,0.34,89
2015-12-29 00:00:00,117000,954000,8.05,8.26,8.05,8.17,0.0,62
2015-12-30 00:00:00,100000,827000,8.2,8.35,8.2,8.21,0.04,43
2015-12-31 00:00:00,152000,1268000,8.21,8.4,8.21,8.39,0.18,68
2016-01-04 00:00:00,268000,2307000,8.4,8.72,8.4,8.6,0.21,112
2016-01-05 00:00:00,252000,2216000,8.6,8.98,8.6,8.7,0.1,110
2016-01-06 00:00:00,338000,2887000,8.74,8.81,8.37,8.37,-0.33,114
2016-01-07 00:00:00,240000,1966000,8.35,8.39,8.03,8.08,-0.29,81
2016-01-08 00:00:00,180000,1467000,8.08,8.29,8.0,8.26,0.18,59
2016-01-11 00:00:00,90000,735000,8.1,8.19,8.1,8.19,-0.07,41
2016-01-12 00:00:00,132000,1047000,8.19,8.19,7.8,7.83,-0.36,59
2016-01-13 00:00:00,36000,284000,7.83,7.94,7.79,7.79,-0.04,22
2016-01-14 00:00:00,79000,609000,7.67,7.79,7.64,7.65,-0.14,35
2016-01-15 00:00:00,34000,257000,7.65,7.67,7.53,7.53,-0.12,20
2016-01-18 00:00:00,84000,636000,7.43,8.0,7.43,8.0,0.47,26
2016-01-19 00:00:00,55000,423000,7.6,7.98,7.6,7.9,-0.1,32
2016-01-20 00:00:00,41000,317000,7.8,7.84,7.51,7.67,-0.23,20
2016-01-21 00:00:00,31000,237000,7.6,7.8,7.6,7.79,0.12,19
2016-01-22 00:00:00,23000,177000,7.8,7.8,7.65,7.65,-0.14,10
2016-01-25 00:00:00,35000,268000,7.65,7.79,7.59,7.59,-0.06,19
2016-01-26 00:00:00,2000,15000,7.7,7.73,7.7,7.73,0.14,2
2016-01-27 00:00:00,3000,23000,7.79,7.79,7.58,7.58,-0.15,3
2016-01-28 00:00:00,21000,158000,7.6,7.66,7.47,7.65,0.07,12
2016-01-29 00:00:00,179000,1391000,7.97,7.97,7.6,7.85,0.2,51
2016-01-30 00:00:00,107000,873000,8.01,8.28,8.0,8.15,0.3,42
2016-02-01 00:00:00,89000,730000,8.2,8.25,8.02,8.24,0.09,45
2016-02-02 00:00:00,170000,1403000,8.09,8.3,8.09,8.25,0.01,51
2016-02-03 00:00:00,54000,444000,8.1,8.3,8.1,8.16,-0.09,27
2016-02-15 00:00:00,32000,256000,8.01,8.24,7.94,8.01,-0.15,10
2016-02-16 00:00:00,83000,673000,8.02,8.2,8.02,8.09,0.08,28
2016-02-17 00:00:00,61000,503000,8.24,8.28,8.17,8.17,0.08,18
2016-02-18 00:00:00,79000,642000,8.3,8.3,8.07,8.13,-0.04,24
2016-02-19 00:00:00,23000,188000,8.24,8.24,8.12,8.12,-0.01,14
2016-02-22 00:00:00,13000,105000,8.26,8.26,8.11,8.11,-0.01,6
2016-02-23 00:00:00,75000,607000,8.11,8.12,8.06,8.06,-0.05,23
2016-02-24 00:00:00,157000,1257000,8.1,8.1,7.94,8.0,-0.06,47
2016-02-25 00:00:00,73000,589000,8.05,8.15,8.0,8.02,0.02,26
2016-02-26 00:00:00,76000,603000,7.94,8.02,7.88,7.88,-0.14,29
2016-03-01 00:00:00,71000,564000,7.88,8.08,7.88,8.08,0.2,27
2016-03-02 00:00:00,112000,894000,8.1,8.1,7.95,7.95,-0.13,42
2016-03-03 00:00:00,61000,487000,7.95,8.06,7.93,8.03,0.08,18
2016-03-04 00:00:00,297000,2408000,8.02,8.2,8.01,8.15,0.12,97
2016-03-07 00:00:00,38000,312000,8.26,8.26,8.16,8.24,0.09,24
2016-03-08 00:00:00,50000,414000,8.48,8.48,8.13,8.32,0.08,32
2016-03-09 00:00:00,73000,603000,8.2,8.35,8.2,8.32,0.0,32
2016-03-10 00:00:00,111000,913000,8.21,8.31,8.2,8.21,-0.11,35
2016-03-11 00:00:00,72000,600000,8.21,8.32,8.2,8.3,0.09,35
2016-03-14 00:00:00,878000,7921000,8.26,9.13,8.26,9.13,0.83,260
2016-03-15 00:00:00,1573000,14713000,9.5,9.9,8.63,8.63,-0.5,538
2016-03-16 00:00:00,287000,2504000,8.54,8.91,8.54,8.73,0.1,133
2016-03-17 00:00:00,305000,2741000,8.75,9.06,8.75,9.0,0.27,96
2016-03-18 00:00:00,126000,1135000,9.2,9.2,8.9,9.01,0.01,40
2016-03-21 00:00:00,123000,1102000,9.19,9.19,8.9,8.9,-0.11,46
2016-03-22 00:00:00,66000,584000,8.9,8.98,8.77,8.77,-0.13,26
2016-03-23 00:00:00,81000,704000,8.88,8.88,8.55,8.55,-0.22,45
2016-03-24 00:00:00,34000,290000,8.55,8.59,8.5,8.5,-0.05,17
2016-03-25 00:00:00,35000,299000,8.8,8.8,8.42,8.42,-0.08,24
2016-03-28 00:00:00,36000,307000,8.49,8.58,8.35,8.35,-0.07,14
2016-03-29 00:00:00,166000,1350000,8.35,8.38,8.02,8.02,-0.33,72
2016-03-30 00:00:00,53000,427000,8.09,8.1,8.03,8.05,0.03,22
2016-03-31 00:00:00,11000,89000,8.1,8.1,8.05,8.05,0.0,7
2016-04-01 00:00:00,76000,601000,8.05,8.05,7.81,7.99,-0.06,38
2016-04-06 00:00:00,83000,648000,7.9,7.9,7.7,7.8,-0.19,29
2016-04-07 00:00:00,41000,321000,7.9,7.9,7.8,7.82,0.02,12
2016-04-08 00:00:00,44000,352000,8.0,8.03,7.87,8.03,0.21,22
2016-04-11 00:00:00,63000,507000,8.07,8.12,7.91,7.91,-0.12,25
2016-04-12 00:00:00,87000,696000,7.85,8.1,7.85,7.91,0.0,47
2016-04-13 00:00:00,50000,398000,7.98,8.07,7.9,7.91,0.0,27
2016-04-14 00:00:00,46000,365000,7.99,8.0,7.9,7.92,0.01,18
2016-04-15 00:00:00,15000,119000,7.92,7.92,7.92,7.92,0.0,9
2016-04-18 00:00:00,20000,161000,7.9,7.9,7.85,7.86,-0.06,8
2016-04-19 00:00:00,53000,429000,8.0,8.15,8.0,8.0,0.14,32
2016-04-20 00:00:00,20000,159000,8.0,8.0,7.9,7.9,-0.1,10
2016-04-21 00:00:00,56000,446000,8.0,8.05,7.9,7.9,0.0,16
2016-04-22 00:00:00,228000,1621000,7.11,7.11,7.11,7.11,-0.79,85
2016-04-25 00:00:00,262000,1677000,6.4,6.4,6.4,6.4,-0.71,66
2016-04-26 00:00:00,2802000,17597000,6.0,7.04,5.97,7.04,0.64,573
2016-04-27 00:00:00,1334000,9570000,7.5,7.54,6.6,6.74,-0.3,418
2016-04-28 00:00:00,368000,2398000,6.74,6.89,6.3,6.5,-0.24,183
2016-04-29 00:00:00,93000,606000,6.5,6.68,6.43,6.49,-0.01,37
2016-05-03 00:00:00,101000,663000,6.5,6.67,6.49,6.67,0.18,43
2016-05-04 00:00:00,76000,491000,6.51,6.64,6.4,6.57,-0.1,36
2016-05-05 00:00:00,64000,419000,6.58,6.63,6.45,6.6,0.03,25
2016-05-06 00:00:00,70000,467000,6.7,6.78,6.52,6.53,-0.07,24
2016-05-09 00:00:00,25000,164000,6.53,6.56,6.5,6.5,-0.03,16
2016-05-10 00:00:00,23000,149000,6.48,6.55,6.42,6.48,-0.02,12
2016-05-11 00:00:00,39000,254000,6.75,6.75,6.45,6.45,-0.03,21
2016-05-12 00:00:00,37000,236000,6.3,6.51,6.3,6.33,-0.12,15
2016-05-13 00:00:00,214000,1260000,6.31,6.31,5.77,5.81,-0.52,72
2016-05-16 00:00:00,372000,1998000,5.81,5.81,5.23,5.33,-0.48,153
2016-05-17 00:00:00,534000,3065000,5.55,5.86,5.4,5.86,0.53,135
2016-05-18 00:00:00,508000,3028000,6.04,6.05,5.74,5.74,-0.12,168
2016-05-19 00:00:00,119000,683000,5.62,5.8,5.62,5.74,0.0,42
2016-05-20 00:00:00,171000,998000,5.8,5.95,5.74,5.93,0.19,59
2016-05-23 00:00:00,220000,1328000,5.95,6.15,5.94,5.95,0.02,52
2016-05-24 00:00:00,243000,1533000,6.0,6.47,6.0,6.34,0.39,99
2016-05-25 00:00:00,146000,940000,6.41,6.55,6.37,6.45,0.11,64
2016-05-26 00:00:00,154000,991000,6.46,6.5,6.25,6.35,-0.1,50
2016-05-27 00:00:00,194000,1228000,6.35,6.44,6.26,6.32,-0.03,43
2016-05-30 00:00:00,52000,321000,6.29,6.29,6.15,6.19,-0.13,22
2016-05-31 00:00:00,90000,549000,6.19,6.19,6.05,6.13,-0.06,30
2016-06-01 00:00:00,32000,196000,6.15,6.15,6.09,6.15,0.02,13
2016-06-02 00:00:00,96000,592000,6.15,6.2,6.11,6.2,0.05,20
2016-06-03 00:00:00,36000,221000,6.13,6.13,6.05,6.12,-0.08,16
2016-06-04 00:00:00,7000,43000,6.11,6.12,6.1,6.1,-0.02,6
2016-06-06 00:00:00,46000,282000,6.1,6.23,6.02,6.22,0.12,16
2016-06-07 00:00:00,40000,250000,6.22,6.29,6.22,6.22,0.0,17
2016-06-08 00:00:00,21000,131000,6.2,6.23,6.15,6.15,-0.07,8
2016-06-13 00:00:00,21000,127000,6.06,6.07,6.05,6.07,-0.08,9
2016-06-14 00:00:00,53000,321000,6.1,6.12,6.0,6.03,-0.04,23
2016-06-15 00:00:00,24000,145000,6.01,6.12,6.01,6.03,0.0,11
2016-06-16 00:00:00,7000,42000,6.01,6.05,6.01,6.05,0.02,3
2016-06-17 00:00:00,35000,213000,6.05,6.15,6.05,6.08,0.03,19
2016-06-20 00:00:00,33000,201000,6.08,6.08,6.01,6.02,-0.06,17
2016-06-21 00:00:00,11000,67000,6.02,6.05,6.02,6.05,0.03,7
2016-06-22 00:00:00,35000,211000,6.03,6.08,6.0,6.05,0.0,15
2016-06-23 00:00:00,27000,165000,6.05,6.05,6.01,6.01,-0.04,18
2016-06-24 00:00:00,66000,394000,6.03,6.05,5.71,5.96,-0.05,29
2016-06-27 00:00:00,10000,60000,5.96,5.99,5.96,5.99,0.03,6
2016-06-28 00:00:00,81000,498000,5.9,6.34,5.9,6.2,0.21,38
2016-06-29 00:00:00,44000,272000,6.23,6.23,6.05,6.08,-0.12,22
2016-06-30 00:00:00,115000,701000,6.01,6.14,6.01,6.06,-0.02,32
2016-07-01 00:00:00,58000,357000,6.2,6.2,6.09,6.09,0.03,20
2016-07-04 00:00:00,47000,293000,6.32,6.32,6.15,6.16,0.07,19
2016-07-05 00:00:00,66000,407000,6.1,6.19,6.1,6.16,0.0,15
2016-07-06 00:00:00,15000,92000,6.22,6.22,6.12,6.13,-0.03,7
2016-07-07 00:00:00,49000,298000,6.19,6.2,5.97,6.03,-0.1,24
2016-07-11 00:00:00,52000,321000,6.18,6.2,6.09,6.09,0.06,22
2016-07-12 00:00:00,68000,421000,6.19,6.22,6.1,6.18,0.09,23
2016-07-13 00:00:00,127000,797000,6.44,6.44,6.15,6.21,0.03,49
2016-07-14 00:00:00,78000,483000,6.21,6.21,6.17,6.18,-0.03,19
2016-07-15 00:00:00,69000,429000,6.33,6.33,6.17,6.2,0.02,27
2016-07-18 00:00:00,31000,195000,6.25,6.29,6.25,6.25,0.05,16
2016-07-19 00:00:00,17000,107000,6.29,6.29,6.25,6.27,0.02,9
2016-07-20 00:00:00,124000,773000,6.21,6.3,6.21,6.28,0.01,38
2016-07-21 00:00:00,405000,2642000,6.48,6.65,6.3,6.64,0.36,147
2016-07-22 00:00:00,165000,1087000,6.69,6.7,6.45,6.45,-0.19,74
2016-07-25 00:00:00,104000,671000,6.46,6.54,6.45,6.45,0.0,28
2016-07-26 00:00:00,231000,1522000,6.5,6.74,6.45,6.59,0.14,82
2016-07-27 00:00:00,333000,2259000,6.69,6.99,6.68,6.75,0.16,133
2016-07-28 00:00:00,230000,1521000,6.75,6.76,6.45,6.45,-0.3,82
2016-07-29 00:00:00,97000,633000,6.47,6.62,6.47,6.48,0.03,44
2016-08-01 00:00:00,42000,274000,6.52,6.55,6.48,6.49,0.01,22
2016-08-02 00:00:00,130000,840000,6.47,6.5,6.39,6.49,0.0,33
2016-08-03 00:00:00,124000,804000,6.5,6.57,6.45,6.56,0.07,35
2016-08-04 00:00:00,138000,911000,6.55,6.7,6.51,6.57,0.01,57
2016-08-05 00:00:00,34000,221000,6.55,6.66,6.55,6.59,0.02,14
2016-08-08 00:00:00,50000,333000,6.6,6.69,6.6,6.65,0.06,25
2016-08-09 00:00:00,110000,735000,6.65,6.76,6.57,6.67,0.02,40
2016-08-10 00:00:00,107000,721000,6.74,6.8,6.68,6.7,0.03,37
2016-08-11 00:00:00,77000,504000,6.65,6.65,6.46,6.48,-0.22,28
2016-08-12 00:00:00,58000,377000,6.5,6.5,6.44,6.45,-0.03,27
2016-08-15 00:00:00,98000,622000,6.44,6.44,6.25,6.32,-0.13,44
2016-08-16 00:00:00,70000,444000,6.33,6.4,6.32,6.34,0.02,25
2016-08-17 00:00:00,30000,193000,6.39,6.57,6.36,6.42,0.08,16
2016-08-18 00:00:00,20000,128000,6.45,6.45,6.37,6.38,-0.04,9
2016-08-19 00:00:00,21000,137000,6.44,6.48,6.38,6.45,0.07,10
2016-08-22 00:00:00,49000,311000,6.38,6.38,6.35,6.35,-0.1,11
2016-08-23 00:00:00,22000,142000,6.39,6.53,6.39,6.45,0.1,9
2016-08-24 00:00:00,63000,402000,6.45,6.45,6.32,6.37,-0.08,21
2016-08-25 00:00:00,45000,290000,6.48,6.48,6.38,6.38,0.01,18
2016-08-26 00:00:00,62000,396000,6.44,6.44,6.38,6.44,0.06,26
2016-08-29 00:00:00,27000,171000,6.53,6.53,6.38,6.47,0.03,17
2016-08-30 00:00:00,47000,306000,6.47,6.48,6.43,6.47,0.0,23
2016-08-31 00:00:00,36000,235000,6.48,6.55,6.47,6.54,0.07,23
2016-09-01 00:00:00,27000,174000,6.59,6.59,6.51,6.52,-0.02,16
2016-09-02 00:00:00,46000,297000,6.4,6.55,6.39,6.39,-0.13,28
2016-09-05 00:00:00,45000,290000,6.47,6.47,6.37,6.37,-0.02,23
2016-09-06 00:00:00,31000,201000,6.37,6.45,6.36,6.4,0.03,24
2016-09-07 00:00:00,90000,579000,6.39,6.48,6.37,6.44,0.04,32
2016-09-08 00:00:00,45000,288000,6.4,6.45,6.36,6.45,0.01,21
