Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
2013-10-17 00:00:00,3745183,37149315,9.8,10.2,9.7,10.15,0.45,1132
2013-10-18 00:00:00,5684902,58444392,10.15,10.45,10.05,10.25,0.1,1680
2013-10-21 00:00:00,2783677,28165670,10.35,10.35,10.0,10.0,-0.25,768
2013-10-22 00:00:00,1849541,18576060,10.0,10.1,10.0,10.0,0.0,513
2013-10-23 00:00:00,1887704,18871717,10.0,10.1,9.93,9.93,-0.07,593
2013-10-24 00:00:00,1955430,19408768,9.93,9.98,9.9,9.91,-0.02,606
2013-10-25 00:00:00,1975411,19493484,9.91,9.95,9.8,9.8,-0.11,665
2013-10-28 00:00:00,2159920,21121197,9.8,9.9,9.7,9.7,-0.1,647
2013-10-29 00:00:00,1384844,13504485,9.7,9.83,9.7,9.72,0.02,445
2013-10-30 00:00:00,2272386,22113975,9.8,9.88,9.69,9.69,-0.03,691
2013-10-31 00:00:00,2365212,22781003,9.7,9.79,9.53,9.54,-0.15,734
2013-11-01 00:00:00,5913811,55237947,9.55,9.65,9.21,9.28,-0.26,1638
2013-11-04 00:00:00,2831005,26475057,9.2,9.49,9.15,9.41,0.13,894
2013-11-05 00:00:00,1969104,18545894,9.29,9.56,9.29,9.31,-0.1,658
2013-11-06 00:00:00,3397537,31202379,9.31,9.4,9.1,9.1,-0.21,1082
2013-11-07 00:00:00,3493700,32128201,9.1,9.36,9.05,9.28,0.18,958
2013-11-08 00:00:00,2582812,23563576,9.25,9.28,9.06,9.08,-0.2,793
2013-11-11 00:00:00,7001087,60351130,9.0,9.06,8.5,8.5,-0.58,1865
2013-11-12 00:00:00,4082266,34225102,8.51,8.7,8.1,8.3,-0.2,1143
2013-11-13 00:00:00,3194445,27017673,8.31,8.53,8.3,8.47,0.17,888
2013-11-14 00:00:00,5827628,52367945,9.06,9.06,8.7,9.06,0.59,1699
2013-11-15 00:00:00,4803639,43126316,9.1,9.14,8.81,8.81,-0.25,1307
2013-11-18 00:00:00,2107130,18473434,8.82,8.98,8.61,8.62,-0.19,682
2013-11-19 00:00:00,1624080,14166608,8.73,8.77,8.65,8.73,0.11,499
2013-11-20 00:00:00,2020187,17471192,8.73,8.78,8.6,8.62,-0.11,635
2013-11-21 00:00:00,1411771,12074543,8.52,8.62,8.52,8.6,-0.02,441
2013-11-22 00:00:00,1270295,10907286,8.69,8.69,8.54,8.55,-0.05,400
2013-11-25 00:00:00,1493980,12861454,8.65,8.65,8.56,8.6,0.05,396
2013-11-26 00:00:00,2625609,23189366,8.65,8.98,8.62,8.91,0.31,907
2013-11-27 00:00:00,3154948,28598827,8.91,9.2,8.9,9.01,0.1,990
2013-11-28 00:00:00,2465249,22385745,9.05,9.14,9.01,9.03,0.02,711
2013-11-29 00:00:00,2478859,22418881,8.9,9.15,8.9,9.03,0.0,632
2013-12-02 00:00:00,2977268,27220213,9.0,9.28,9.0,9.14,0.11,866
2013-12-03 00:00:00,2328261,21353443,9.12,9.2,9.12,9.15,0.01,656
2013-12-04 00:00:00,2229563,20191357,9.1,9.18,9.01,9.03,-0.12,718
2013-12-05 00:00:00,1625018,14685562,9.04,9.15,8.98,9.0,-0.03,517
2013-12-06 00:00:00,4162986,38294747,9.32,9.32,9.1,9.1,0.1,1138
2013-12-09 00:00:00,3461612,31267362,9.12,9.15,8.97,8.97,-0.13,948
2013-12-10 00:00:00,3344947,29571004,8.97,8.97,8.79,8.81,-0.16,947
2013-12-11 00:00:00,7674385,64672721,8.61,8.61,8.34,8.39,-0.42,2062
2013-12-12 00:00:00,3096816,26204297,8.39,8.54,8.33,8.51,0.12,886
2013-12-13 00:00:00,1756060,14986929,8.65,8.65,8.5,8.5,-0.01,593
2013-12-16 00:00:00,1514004,12785931,8.5,8.55,8.42,8.42,-0.08,453
2013-12-17 00:00:00,1343902,11353241,8.46,8.52,8.41,8.42,0.0,489
2013-12-18 00:00:00,1137075,9616407,8.42,8.49,8.42,8.45,0.03,398
2013-12-19 00:00:00,1923750,16352631,8.55,8.59,8.45,8.45,0.0,464
2013-12-20 00:00:00,1828101,15430929,8.4,8.52,8.38,8.5,0.05,516
2013-12-23 00:00:00,5532395,48377025,8.55,9.04,8.48,8.88,0.38,1611
2013-12-24 00:00:00,2599210,22666941,8.79,8.82,8.64,8.67,-0.21,846
2013-12-25 00:00:00,2714384,23808490,8.68,8.84,8.68,8.73,0.06,770
2013-12-26 00:00:00,1998334,17546259,8.8,8.82,8.74,8.78,0.05,539
2013-12-27 00:00:00,2476030,21843857,8.8,8.88,8.78,8.8,0.02,716
2013-12-30 00:00:00,2693218,23793428,8.85,8.89,8.81,8.83,0.03,701
2013-12-31 00:00:00,3411375,30420430,8.97,8.99,8.88,8.9,0.07,862
2014-01-02 00:00:00,4195662,37772520,8.95,9.05,8.94,9.01,0.11,1243
2014-01-03 00:00:00,2731433,24675947,9.02,9.1,9.0,9.01,0.0,932
2014-01-06 00:00:00,2237361,20247209,9.02,9.13,9.01,9.02,0.01,618
2014-01-07 00:00:00,2849788,25739580,9.03,9.1,8.95,8.97,-0.05,833
2014-01-08 00:00:00,5777345,51432172,9.0,9.06,8.8,8.84,-0.13,1500
2014-01-09 00:00:00,6595432,59454318,8.84,9.13,8.84,9.04,0.2,1679
2014-01-10 00:00:00,3831335,34349558,8.98,9.08,8.91,8.94,-0.1,972
2014-01-13 00:00:00,2921070,26101135,8.95,9.03,8.89,8.89,-0.05,715
2014-01-14 00:00:00,2596656,22952973,8.83,8.9,8.81,8.82,-0.07,676
2014-01-15 00:00:00,2482628,22123440,8.85,8.96,8.82,8.88,0.06,689
2014-01-16 00:00:00,2335162,20828126,9.0,9.0,8.88,8.88,0.0,612
2014-01-17 00:00:00,14751043,137098817,8.95,9.49,8.9,9.45,0.57,3846
2014-01-20 00:00:00,19081407,187841723,9.55,10.0,9.5,9.97,0.52,5735
2014-01-21 00:00:00,10187398,99761377,10.0,10.15,9.63,9.68,-0.29,2589
2014-01-22 00:00:00,5165435,49449103,9.68,9.75,9.5,9.52,-0.16,1379
2014-01-23 00:00:00,4043889,38870059,9.52,9.75,9.51,9.52,0.0,1183
2014-01-24 00:00:00,3809112,35754271,9.52,9.57,9.32,9.34,-0.18,1032
2014-01-27 00:00:00,2859859,26261365,9.15,9.3,9.13,9.13,-0.21,848
2014-02-05 00:00:00,2824276,25314406,8.92,9.08,8.9,8.96,-0.17,1852
2014-02-06 00:00:00,3026598,27322707,8.92,9.14,8.92,9.03,0.07,917
2014-02-07 00:00:00,2798431,25471497,9.05,9.15,9.05,9.1,0.07,849
2014-02-10 00:00:00,3425312,30867332,9.18,9.18,8.96,8.98,-0.12,996
2014-02-11 00:00:00,2516793,22450185,8.98,9.04,8.89,8.91,-0.07,720
2014-02-12 00:00:00,3163193,28775373,8.91,9.18,8.91,9.09,0.18,921
2014-02-13 00:00:00,2687418,24404207,9.09,9.18,9.0,9.02,-0.07,717
2014-02-14 00:00:00,2245624,20354396,9.0,9.17,9.0,9.02,0.0,656
2014-02-17 00:00:00,3451012,31329987,9.12,9.2,8.99,9.01,-0.01,897
2014-02-18 00:00:00,2661460,23796325,9.01,9.06,8.9,8.93,-0.08,672
2014-02-19 00:00:00,2498975,22242280,8.9,8.95,8.88,8.88,-0.05,782
2014-02-20 00:00:00,3692924,32656210,8.88,8.91,8.79,8.81,-0.07,1019
2014-02-21 00:00:00,4745571,42689619,8.85,9.14,8.85,9.05,0.24,1229
2014-02-24 00:00:00,2604136,23528530,9.05,9.09,8.97,8.98,-0.07,1714
2014-02-25 00:00:00,2468756,22280724,9.0,9.05,8.99,9.04,0.06,665
2014-02-26 00:00:00,7602667,73517782,9.67,9.67,9.67,9.67,0.63,1321
2014-02-27 00:00:00,25911956,257824494,9.92,10.2,9.77,9.8,0.13,6154
2014-03-03 00:00:00,7716610,73977097,9.8,9.85,9.46,9.54,-0.26,2081
2014-03-04 00:00:00,4099039,38830344,9.5,9.64,9.39,9.4,-0.14,1259
2014-03-05 00:00:00,4389324,41354905,9.55,9.59,9.35,9.36,-0.04,1262
2014-03-06 00:00:00,3245199,30477784,9.36,9.44,9.36,9.36,0.0,948
2014-03-07 00:00:00,3423998,32163441,9.4,9.5,9.3,9.3,-0.06,1072
2014-03-10 00:00:00,2514695,23298014,9.3,9.36,9.19,9.2,-0.1,896
2014-03-11 00:00:00,2717297,25106873,9.23,9.3,9.16,9.3,0.1,844
2014-03-12 00:00:00,5012893,47340581,9.28,9.6,9.21,9.52,0.22,1562
2014-03-13 00:00:00,3686905,34884451,9.52,9.57,9.39,9.39,-0.13,1007
2014-03-14 00:00:00,3832406,35557586,9.35,9.38,9.2,9.23,-0.16,1127
2014-03-17 00:00:00,2862665,26718959,9.23,9.45,9.21,9.37,0.14,914
2014-03-18 00:00:00,2561624,24052765,9.42,9.47,9.33,9.35,-0.02,807
2014-03-19 00:00:00,2635245,24432853,9.4,9.4,9.21,9.21,-0.14,804
2014-03-20 00:00:00,2958621,27001582,9.2,9.21,9.07,9.08,-0.13,854
2014-03-21 00:00:00,1963398,17885637,9.1,9.19,9.02,9.12,0.04,634
2014-03-24 00:00:00,2958064,26644851,9.01,9.1,8.95,9.01,-0.11,702
2014-03-25 00:00:00,2060171,18744569,9.01,9.15,9.01,9.11,0.1,525
2014-03-26 00:00:00,4571957,42582148,9.13,9.48,9.13,9.26,0.15,1234
2014-03-27 00:00:00,2101065,19356960,9.23,9.29,9.17,9.17,-0.09,648
2014-03-28 00:00:00,1943510,17765889,9.2,9.24,9.09,9.1,-0.07,606
2014-03-31 00:00:00,2322739,21286948,9.15,9.27,9.1,9.27,0.17,643
2014-04-01 00:00:00,2676831,24809419,9.32,9.32,9.21,9.21,-0.06,729
2014-04-02 00:00:00,2558077,23632289,9.21,9.35,9.2,9.2,-0.01,726
2014-04-03 00:00:00,2154772,19790984,9.21,9.3,9.15,9.17,-0.03,671
2014-04-07 00:00:00,1920237,17486591,9.06,9.15,9.05,9.11,-0.06,558
2014-04-08 00:00:00,1708209,15592805,9.12,9.17,9.11,9.11,0.0,494
2014-04-09 00:00:00,2854136,26175497,9.11,9.23,9.11,9.18,0.07,777
2014-04-10 00:00:00,2775364,25305623,9.22,9.22,9.06,9.08,-0.1,788
2014-04-11 00:00:00,3001214,27037616,9.01,9.05,8.99,9.01,-0.07,809
2014-04-14 00:00:00,3101365,27660393,8.98,9.0,8.85,8.85,-0.16,795
2014-04-15 00:00:00,1523650,13585162,8.9,8.96,8.9,8.9,0.05,417
2014-04-16 00:00:00,1689882,15131711,8.9,9.04,8.86,9.0,0.1,664
2014-04-17 00:00:00,3946253,35873433,9.0,9.19,8.96,9.13,0.13,965
2014-04-18 00:00:00,2104603,19093757,9.11,9.15,9.03,9.03,-0.1,582
2014-04-21 00:00:00,1488502,13395963,9.03,9.03,8.98,8.99,-0.04,446
2014-04-22 00:00:00,2328811,21005962,8.99,9.11,8.97,8.98,-0.01,704
2014-04-23 00:00:00,2114283,18940555,8.98,9.05,8.9,8.9,-0.08,721
2014-04-24 00:00:00,1762374,15686543,8.9,8.96,8.87,8.87,-0.03,616
2014-04-25 00:00:00,4217060,36297556,8.86,8.94,8.41,8.47,-0.4,1220
2014-04-28 00:00:00,2546090,21158653,8.1,8.45,8.02,8.35,-0.12,772
2014-04-29 00:00:00,1587380,13389748,8.35,8.48,8.35,8.44,0.09,522
2014-04-30 00:00:00,1925521,16057443,8.5,8.5,8.25,8.25,-0.19,665
2014-05-02 00:00:00,2156544,17860586,8.25,8.39,8.22,8.27,0.02,670
2014-05-05 00:00:00,1381958,11517647,8.3,8.4,8.3,8.32,0.05,484
2014-05-06 00:00:00,4636166,40227588,8.4,8.88,8.35,8.83,0.51,1548
2014-05-07 00:00:00,2591752,22496962,8.73,8.81,8.62,8.65,-0.18,871
2014-05-08 00:00:00,1454435,12547208,8.8,8.8,8.57,8.6,-0.05,521
2014-05-09 00:00:00,1621795,13779965,8.6,8.6,8.46,8.46,-0.14,602
2014-05-12 00:00:00,1706962,14522232,8.45,8.63,8.43,8.45,-0.01,499
2014-05-13 00:00:00,1358312,11485180,8.57,8.58,8.36,8.38,-0.07,437
2014-05-14 00:00:00,2072747,17221463,8.38,8.46,8.28,8.3,-0.08,620
2014-05-15 00:00:00,5290138,46976417,8.88,8.88,8.88,8.88,0.58,795
2014-05-16 00:00:00,18646882,170897641,9.06,9.39,9.0,9.15,0.27,4164
2014-05-19 00:00:00,4550199,41221950,9.15,9.15,9.0,9.01,-0.14,1208
2014-05-20 00:00:00,3302560,29679918,9.05,9.09,8.91,8.92,-0.09,894
2014-05-21 00:00:00,2240380,19901374,8.9,8.98,8.8,8.82,-0.1,740
2014-05-22 00:00:00,1667209,14869417,8.89,8.97,8.87,8.9,0.08,695
2014-05-23 00:00:00,2007002,17935109,8.93,8.96,8.91,8.93,0.03,587
2014-05-26 00:00:00,2260971,20292158,9.0,9.0,8.95,8.98,0.05,706
2014-05-27 00:00:00,1758586,15680146,8.95,8.98,8.9,8.9,-0.08,554
2014-05-28 00:00:00,1861825,16656624,8.9,8.97,8.9,8.97,0.07,597
2014-05-29 00:00:00,2579349,23316421,8.97,9.13,8.92,9.04,0.07,805
2014-05-30 00:00:00,4184601,37942924,9.03,9.18,9.0,9.05,0.01,1040
2014-06-03 00:00:00,2413776,21634235,9.05,9.06,8.91,8.92,-0.13,853
2014-06-04 00:00:00,1688761,15072427,8.92,8.95,8.9,8.93,0.01,559
2014-06-05 00:00:00,3853872,34306770,8.93,8.99,8.85,8.88,-0.05,1011
2014-06-06 00:00:00,3856303,34745155,8.98,9.09,8.95,9.0,0.12,1024
2014-06-09 00:00:00,2629357,23702251,9.0,9.09,8.97,9.0,0.0,760
2014-06-10 00:00:00,3494374,31010438,8.95,9.0,8.82,8.85,-0.15,1014
2014-06-11 00:00:00,1787383,15875405,8.85,8.92,8.83,8.88,0.03,551
2014-06-12 00:00:00,3346801,30052829,8.91,9.05,8.85,8.99,0.11,1074
2014-06-13 00:00:00,2124856,19085550,8.98,9.04,8.92,8.93,-0.06,624
2014-06-16 00:00:00,2298139,20477799,9.0,9.0,8.87,8.91,-0.02,762
2014-06-17 00:00:00,1885727,16770514,8.93,8.99,8.86,8.88,-0.03,503
2014-06-18 00:00:00,3138257,28133670,8.95,9.03,8.91,8.96,0.08,1071
2014-06-19 00:00:00,1491837,13370634,8.96,9.02,8.93,8.94,-0.02,565
2014-06-20 00:00:00,1770590,15756386,8.95,8.97,8.87,8.88,-0.06,546
2014-06-23 00:00:00,2855947,25014266,8.87,8.9,8.67,8.7,-0.18,842
2014-06-24 00:00:00,3800014,32721781,8.7,8.73,8.57,8.59,-0.11,1044
2014-06-25 00:00:00,3147390,26822595,8.59,8.61,8.5,8.53,-0.06,904
2014-06-26 00:00:00,2903744,25191798,8.53,8.76,8.53,8.68,0.15,882
2014-06-27 00:00:00,1480931,12771807,8.65,8.71,8.59,8.6,-0.08,480
2014-06-30 00:00:00,5946399,52306105,8.61,9.0,8.61,8.91,0.31,1411
2014-07-01 00:00:00,5572517,50018197,8.9,9.09,8.83,8.92,0.01,1357
2014-07-02 00:00:00,5936031,53264753,8.97,9.06,8.8,8.85,-0.07,1272
2014-07-03 00:00:00,3283470,29175930,8.9,8.99,8.81,8.99,0.14,1110
2014-07-04 00:00:00,2637913,23450860,8.99,8.99,8.84,8.85,-0.14,752
2014-07-07 00:00:00,2391650,21117726,8.86,8.92,8.76,8.8,-0.05,691
2014-07-08 00:00:00,29327806,273098521,8.88,9.41,8.8,9.41,0.61,6072
2014-07-09 00:00:00,19154775,175529005,9.35,9.37,9.0,9.02,-0.39,3879
2014-07-10 00:00:00,6542392,59211888,9.01,9.12,9.0,9.02,0.0,1554
2014-07-11 00:00:00,9720488,84523622,8.79,8.86,8.61,8.63,-0.39,2377
2014-07-14 00:00:00,3083662,26963787,8.64,8.81,8.64,8.71,0.08,802
2014-07-15 00:00:00,4285393,38198743,8.75,9.0,8.75,8.86,0.15,1210
2014-07-16 00:00:00,3125854,27530469,8.77,8.89,8.76,8.89,0.03,893
2014-07-17 00:00:00,2801588,24781834,8.96,8.96,8.8,8.85,-0.04,745
2014-07-18 00:00:00,2084735,18475159,8.9,8.9,8.82,8.85,0.0,621
2014-07-21 00:00:00,1961381,17312712,8.86,8.9,8.78,8.78,-0.07,559
2014-07-22 00:00:00,1619182,14169670,8.78,8.79,8.73,8.75,-0.03,672
2014-07-24 00:00:00,1800379,15812872,8.75,8.86,8.72,8.76,0.01,505
2014-07-25 00:00:00,1178657,10314339,8.76,8.79,8.72,8.74,-0.02,464
2014-07-28 00:00:00,1982945,17250583,8.71,8.75,8.66,8.69,-0.05,591
2014-07-29 00:00:00,3238562,28009718,8.69,8.78,8.58,8.6,-0.09,943
2014-07-30 00:00:00,1327835,11524414,8.64,8.71,8.61,8.67,0.07,603
2014-07-31 00:00:00,1702610,14706434,8.69,8.7,8.62,8.62,-0.05,601
2014-08-01 00:00:00,1542114,13181402,8.51,8.62,8.5,8.56,-0.06,478
2014-08-04 00:00:00,1324610,11313380,8.59,8.59,8.5,8.55,-0.01,451
2014-08-05 00:00:00,2066423,17581795,8.55,8.55,8.47,8.48,-0.07,600
2014-08-06 00:00:00,3530992,29341099,8.48,8.51,8.16,8.27,-0.21,1013
2014-08-07 00:00:00,1236560,10287624,8.4,8.4,8.28,8.28,0.01,389
2014-08-08 00:00:00,2236829,18439279,8.28,8.35,8.16,8.23,-0.05,595
2014-08-11 00:00:00,1128637,9334053,8.24,8.33,8.2,8.27,0.04,362
2014-08-12 00:00:00,2231743,18312861,8.28,8.28,8.17,8.2,-0.07,603
2014-08-13 00:00:00,1630665,13376555,8.2,8.24,8.16,8.2,0.0,432
2014-08-14 00:00:00,2443019,20237705,8.2,8.34,8.19,8.3,0.1,736
2014-08-15 00:00:00,2820180,23380871,8.31,8.34,8.22,8.34,0.04,553
2014-08-18 00:00:00,4917047,41472647,8.34,8.55,8.31,8.37,0.03,1136
2014-08-19 00:00:00,1543667,12933072,8.38,8.45,8.32,8.37,0.0,454
2014-08-20 00:00:00,1721162,14271214,8.37,8.38,8.25,8.26,-0.11,579
2014-08-21 00:00:00,2195459,17942573,8.26,8.27,8.15,8.16,-0.1,688
2014-08-22 00:00:00,1897433,15579369,8.2,8.27,8.16,8.22,0.06,587
2014-08-25 00:00:00,1219609,10066680,8.3,8.31,8.2,8.23,0.01,434
2014-08-26 00:00:00,1385657,11403161,8.24,8.28,8.21,8.24,0.01,410
2014-08-27 00:00:00,3130888,26204524,8.29,8.5,8.27,8.4,0.16,1031
2014-08-28 00:00:00,2432337,20384415,8.38,8.48,8.33,8.35,-0.05,681
2014-08-29 00:00:00,1216761,10157354,8.35,8.4,8.32,8.34,-0.01,365
2014-09-01 00:00:00,964064,8041967,8.35,8.4,8.31,8.33,-0.01,365
2014-09-02 00:00:00,1197472,9888027,8.39,8.39,8.22,8.23,-0.1,413
2014-09-03 00:00:00,1827915,14995934,8.24,8.27,8.18,8.19,-0.04,514
2014-09-04 00:00:00,1267735,10412765,8.2,8.24,8.19,8.22,0.03,331
2014-09-05 00:00:00,14339642,125318392,8.79,8.79,8.61,8.73,0.51,3461
2014-09-09 00:00:00,4095193,34887542,8.63,8.63,8.45,8.53,-0.2,1160
2014-09-10 00:00:00,2507608,21168708,8.5,8.52,8.4,8.43,-0.1,670
2014-09-11 00:00:00,1706756,14339028,8.43,8.48,8.38,8.39,-0.04,533
2014-09-12 00:00:00,3244688,27603571,8.47,8.57,8.45,8.5,0.11,993
2014-09-15 00:00:00,1806322,15155730,8.43,8.46,8.34,8.4,-0.1,567
2014-09-16 00:00:00,1961053,16259651,8.38,8.4,8.22,8.23,-0.17,636
2014-09-17 00:00:00,1778227,14731596,8.24,8.35,8.24,8.32,0.09,607
2014-09-18 00:00:00,1422694,11753719,8.32,8.33,8.24,8.26,-0.06,504
2014-09-19 00:00:00,1343679,11087348,8.3,8.3,8.23,8.25,-0.01,436
2014-09-22 00:00:00,1418663,11657423,8.25,8.28,8.2,8.2,-0.05,461
2014-09-23 00:00:00,1125499,9244990,8.2,8.25,8.2,8.22,0.02,369
2014-09-24 00:00:00,2718476,22285615,8.22,8.24,8.18,8.18,-0.04,719
2014-09-25 00:00:00,10625464,81926410,8.2,8.21,7.61,7.61,-0.57,2289
2014-09-26 00:00:00,2459142,18203483,7.5,7.5,7.22,7.5,-0.11,742
2014-09-29 00:00:00,1222585,9190734,7.37,7.56,7.37,7.55,0.05,389
2014-09-30 00:00:00,2549518,18898510,7.59,7.6,7.25,7.48,-0.07,842
2014-10-01 00:00:00,1075149,8061849,7.55,7.55,7.45,7.49,0.01,328
2014-10-02 00:00:00,1145885,8520655,7.46,7.53,7.28,7.52,0.03,374
2014-10-03 00:00:00,1565225,11825469,7.5,7.61,7.49,7.58,0.06,452
2014-10-06 00:00:00,1049706,7949150,7.58,7.65,7.55,7.55,-0.03,296
2014-10-07 00:00:00,1058013,7889495,7.56,7.56,7.42,7.43,-0.12,333
2014-10-08 00:00:00,1743053,12830300,7.4,7.43,7.3,7.3,-0.13,451
2014-10-09 00:00:00,2171450,16204584,7.66,7.69,7.39,7.39,0.09,677
2014-10-13 00:00:00,2441180,17251120,7.23,7.3,6.91,6.99,-0.4,647
2014-10-14 00:00:00,2530173,17248241,6.75,6.95,6.71,6.75,-0.24,724
2014-10-15 00:00:00,4957770,31791689,6.76,6.79,6.28,6.28,-0.47,1284
2014-10-16 00:00:00,6031509,35699747,6.04,6.15,5.85,6.0,-0.28,1451
2014-10-17 00:00:00,2273990,13616506,6.0,6.15,5.88,5.9,-0.1,742
2014-10-20 00:00:00,2166172,13053802,5.98,6.09,5.96,6.04,0.14,615
2014-10-21 00:00:00,1706342,10304190,6.04,6.12,5.99,6.1,0.06,439
2014-10-22 00:00:00,2809469,17585397,6.2,6.31,6.16,6.29,0.19,817
2014-10-23 00:00:00,1409015,8852131,6.28,6.38,6.22,6.28,-0.01,410
2014-10-24 00:00:00,1512079,9349966,6.28,6.29,6.12,6.13,-0.15,518
2014-10-27 00:00:00,1621189,9769000,6.15,6.17,5.96,5.97,-0.16,518
2014-10-28 00:00:00,2113088,12730783,5.97,6.09,5.96,6.07,0.1,490
2014-10-29 00:00:00,2286392,14230438,6.08,6.31,6.08,6.3,0.23,668
2014-10-30 00:00:00,814963,5095389,6.32,6.32,6.23,6.24,-0.06,314
2014-10-31 00:00:00,1989625,12489381,6.29,6.35,6.2,6.33,0.09,640
2014-11-03 00:00:00,3497435,22583775,6.33,6.57,6.3,6.55,0.22,904
2014-11-04 00:00:00,1717531,11202856,6.54,6.59,6.45,6.52,-0.03,579
2014-11-05 00:00:00,1505203,9848782,6.52,6.63,6.45,6.51,-0.01,514
2014-11-06 00:00:00,1488379,9584491,6.54,6.57,6.35,6.36,-0.15,484
2014-11-07 00:00:00,659210,4224819,6.39,6.45,6.34,6.45,0.09,255
2014-11-10 00:00:00,1370463,8739560,6.45,6.45,6.35,6.35,-0.1,447
2014-11-11 00:00:00,1197814,7654486,6.55,6.55,6.35,6.36,0.01,417
2014-11-12 00:00:00,1234548,7735790,6.33,6.35,6.22,6.25,-0.11,419
2014-11-13 00:00:00,962689,5982979,6.23,6.29,6.18,6.18,-0.07,344
2014-11-14 00:00:00,974611,6019331,6.19,6.24,6.12,6.2,0.02,375
2014-11-17 00:00:00,1218320,7469209,6.2,6.2,6.07,6.08,-0.12,391
2014-11-18 00:00:00,3307690,19530643,6.08,6.12,5.72,5.77,-0.31,882
2014-11-19 00:00:00,3080621,17804667,5.77,5.85,5.72,5.79,0.02,938
2014-11-20 00:00:00,2388302,14011358,5.85,5.94,5.8,5.93,0.14,649
2014-11-21 00:00:00,1993714,11958464,5.96,6.06,5.9,6.05,0.12,591
2014-11-24 00:00:00,1374703,8306638,6.15,6.15,6.01,6.02,-0.03,351
2014-11-25 00:00:00,1494576,8925209,6.02,6.05,5.9,5.9,-0.12,393
2014-11-26 00:00:00,1027898,6082725,5.92,5.97,5.89,5.9,0.0,293
2014-11-27 00:00:00,850111,5038948,5.9,5.96,5.9,5.9,0.0,268
2014-11-28 00:00:00,1716744,10034626,5.91,5.95,5.78,5.82,-0.08,636
2014-12-01 00:00:00,1474187,8294678,5.44,5.78,5.44,5.68,-0.14,500
2014-12-02 00:00:00,2274390,13017989,5.64,5.85,5.6,5.83,0.15,657
2014-12-03 00:00:00,2989561,18198540,5.95,6.18,5.88,6.12,0.29,913
2014-12-04 00:00:00,2181455,13398176,6.27,6.27,6.08,6.09,-0.03,608
2014-12-05 00:00:00,1109426,6761126,6.12,6.13,6.07,6.08,-0.01,336
2014-12-08 00:00:00,1294723,7890041,6.15,6.15,6.05,6.05,-0.03,322
2014-12-09 00:00:00,3608604,22424404,6.09,6.37,6.04,6.27,0.22,1038
2014-12-10 00:00:00,2693727,16827162,6.12,6.32,6.12,6.15,-0.12,708
2014-12-11 00:00:00,1418509,8729558,6.15,6.23,6.1,6.19,0.04,426
2014-12-12 00:00:00,1206925,7534445,6.23,6.3,6.2,6.2,0.01,361
2014-12-15 00:00:00,1288452,7898086,6.1,6.16,6.1,6.13,-0.07,307
2014-12-16 00:00:00,980871,6040475,6.1,6.19,6.1,6.18,0.05,386
2014-12-17 00:00:00,1251351,7692560,6.18,6.23,6.11,6.11,-0.07,428
2014-12-18 00:00:00,931067,5755956,6.18,6.25,6.12,6.13,0.02,355
2014-12-19 00:00:00,1187557,7302180,6.2,6.22,6.09,6.09,-0.04,417
2014-12-22 00:00:00,1323892,8167093,6.12,6.21,6.11,6.16,0.07,330
2014-12-23 00:00:00,1498785,9288595,6.21,6.23,6.17,6.22,0.06,416
2014-12-24 00:00:00,5508011,36121486,6.25,6.65,6.23,6.65,0.43,1295
2014-12-25 00:00:00,19216029,134817574,6.85,7.11,6.81,7.11,0.46,3940
2014-12-26 00:00:00,12621441,90237795,7.05,7.3,6.93,7.26,0.15,3034
2014-12-27 00:00:00,4783361,34650045,7.26,7.33,7.12,7.28,0.02,1209
2014-12-29 00:00:00,5542869,39884522,7.29,7.29,7.13,7.13,-0.15,1247
2014-12-30 00:00:00,3761557,26535182,7.13,7.19,7.01,7.02,-0.11,930
2014-12-31 00:00:00,2873844,20500457,7.02,7.16,7.02,7.14,0.12,777
2015-01-05 00:00:00,9449013,70623463,7.14,7.63,7.0,7.63,0.49,2079
2015-01-06 00:00:00,16355195,128504590,7.59,8.08,7.5,7.9,0.27,4142
2015-01-07 00:00:00,7695954,60835263,7.79,8.09,7.71,7.96,0.06,2172
2015-01-08 00:00:00,6579145,52580822,8.1,8.1,7.91,7.92,-0.04,1531
2015-01-09 00:00:00,3967874,31249230,7.99,7.99,7.81,7.82,-0.1,1100
2015-01-12 00:00:00,3949746,30839259,7.81,7.95,7.69,7.72,-0.1,1046
2015-01-13 00:00:00,2632836,20324366,7.7,7.8,7.67,7.71,-0.01,749
2015-01-14 00:00:00,3522668,27679752,7.72,7.94,7.72,7.79,0.08,1026
2015-01-15 00:00:00,2317377,17903934,7.74,7.85,7.69,7.69,-0.1,703
2015-01-16 00:00:00,4372016,32883635,7.77,7.78,7.35,7.42,-0.27,1149
2015-01-19 00:00:00,2321342,17366137,7.48,7.66,7.37,7.39,-0.03,743
2015-01-20 00:00:00,6982790,54428599,7.41,7.9,7.38,7.9,0.51,1682
2015-01-21 00:00:00,6271241,48436220,7.9,7.9,7.6,7.6,-0.3,1628
2015-01-22 00:00:00,2899082,22446940,7.6,7.81,7.6,7.73,0.13,872
2015-01-23 00:00:00,3115908,24164995,7.89,7.9,7.7,7.72,-0.01,839
2015-01-26 00:00:00,1717580,13179390,7.72,7.78,7.64,7.65,-0.07,509
2015-01-27 00:00:00,2050742,15686021,7.65,7.73,7.61,7.62,-0.03,592
